script starting at 14/11/2018 00:00:12 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.586 , 14/11/2018 00:00:12 UTC  
64.28.108.203 , vatican.com , 58.899 , 14/11/2018 00:02:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.891 , 14/11/2018 00:02:26 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.404 , 14/11/2018 00:02:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.337 , 14/11/2018 00:02:41 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.255 , 14/11/2018 00:02:43 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.521 , 14/11/2018 00:02:45 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.742 , 14/11/2018 00:02:47 UTC  
64.28.108.203 , vatican.com , 58.581 , 14/11/2018 00:02:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.616 , 14/11/2018 00:02:51 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.336 , 14/11/2018 00:02:53 UTC  
10.0.0.1 , 10.0.0.1 , 1.258 , 14/11/2018 00:03:05 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 12.722 , 14/11/2018 00:03:07 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.409 , 14/11/2018 00:03:09 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.840 , 14/11/2018 00:03:12 UTC  
64.28.108.203 , vatican.com , 58.557 , 14/11/2018 00:03:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.980 , 14/11/2018 00:03:16 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.347 , 14/11/2018 00:03:18 UTC  
10.0.0.1 , 10.0.0.1 , 1.206 , 14/11/2018 00:03:30 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.898 , 14/11/2018 00:03:32 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.151 , 14/11/2018 00:03:34 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.355 , 14/11/2018 00:03:36 UTC  
64.28.108.203 , vatican.com , 58.367 , 14/11/2018 00:03:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.450 , 14/11/2018 00:03:41 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.827 , 14/11/2018 00:03:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.090 , 14/11/2018 00:03:55 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 12.844 , 14/11/2018 00:03:57 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.283 , 14/11/2018 00:03:59 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.059 , 14/11/2018 00:04:01 UTC  
64.28.108.203 , vatican.com , 58.626 , 14/11/2018 00:04:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.989 , 14/11/2018 00:04:05 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.204 , 14/11/2018 00:04:07 UTC  
10.0.0.1 , 10.0.0.1 , 1.488 , 14/11/2018 00:04:20 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.669 , 14/11/2018 00:04:22 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.390 , 14/11/2018 00:04:24 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.171 , 14/11/2018 00:04:26 UTC  
64.28.108.203 , vatican.com , 58.590 , 14/11/2018 00:04:28 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.061 , 14/11/2018 00:04:30 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.610 , 14/11/2018 00:04:32 UTC  
10.0.0.1 , 10.0.0.1 , 0.812 , 14/11/2018 00:04:44 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.515 , 14/11/2018 00:04:46 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 32.832 , 14/11/2018 00:04:49 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.021 , 14/11/2018 00:04:51 UTC  
64.28.108.203 , vatican.com , 58.680 , 14/11/2018 00:04:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.451 , 14/11/2018 00:04:55 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.054 , 14/11/2018 00:04:57 UTC  
10.0.0.1 , 10.0.0.1 , 1.657 , 14/11/2018 00:05:09 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.580 , 14/11/2018 00:05:11 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.386 , 14/11/2018 00:05:13 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.877 , 14/11/2018 00:05:15 UTC  
64.28.108.203 , vatican.com , 58.492 , 14/11/2018 00:05:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.531 , 14/11/2018 00:05:20 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.223 , 14/11/2018 00:05:22 UTC  
10.0.0.1 , 10.0.0.1 , 0.908 , 14/11/2018 00:05:34 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.713 , 14/11/2018 00:05:36 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.342 , 14/11/2018 00:05:38 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.841 , 14/11/2018 00:05:40 UTC  
64.28.108.203 , vatican.com , 58.567 , 14/11/2018 00:05:42 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.908 , 14/11/2018 00:05:44 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.476 , 14/11/2018 00:05:46 UTC  
10.0.0.1 , 10.0.0.1 , 1.184 , 14/11/2018 00:05:59 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.553 , 14/11/2018 00:06:01 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.116 , 14/11/2018 00:06:03 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.823 , 14/11/2018 00:06:05 UTC  
64.28.108.203 , vatican.com , 58.636 , 14/11/2018 00:06:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.538 , 14/11/2018 00:06:09 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 12.975 , 14/11/2018 00:06:11 UTC  
10.0.0.1 , 10.0.0.1 , 1.110 , 14/11/2018 00:06:23 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 12.976 , 14/11/2018 00:06:25 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.466 , 14/11/2018 00:06:27 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.934 , 14/11/2018 00:06:30 UTC  
64.28.108.203 , vatican.com , 57.965 , 14/11/2018 00:06:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.212 , 14/11/2018 00:06:34 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.223 , 14/11/2018 00:06:36 UTC  
10.0.0.1 , 10.0.0.1 , 1.455 , 14/11/2018 00:06:48 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.674 , 14/11/2018 00:06:50 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.551 , 14/11/2018 00:06:52 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.115 , 14/11/2018 00:06:54 UTC  
64.28.108.203 , vatican.com , 58.729 , 14/11/2018 00:06:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.279 , 14/11/2018 00:06:59 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.273 , 14/11/2018 00:07:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.099 , 14/11/2018 00:07:13 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.174 , 14/11/2018 00:07:15 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.339 , 14/11/2018 00:07:17 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.309 , 14/11/2018 00:07:19 UTC  
64.28.108.203 , vatican.com , 58.282 , 14/11/2018 00:07:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.405 , 14/11/2018 00:07:23 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.454 , 14/11/2018 00:07:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.643 , 14/11/2018 00:07:38 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.462 , 14/11/2018 00:07:40 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.635 , 14/11/2018 00:07:42 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.584 , 14/11/2018 00:07:44 UTC  
64.28.108.203 , vatican.com , 58.815 , 14/11/2018 00:07:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.895 , 14/11/2018 00:07:48 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.797 , 14/11/2018 00:07:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.541 , 14/11/2018 00:08:02 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.453 , 14/11/2018 00:08:04 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.609 , 14/11/2018 00:08:06 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.242 , 14/11/2018 00:08:08 UTC  
64.28.108.203 , vatican.com , 58.408 , 14/11/2018 00:08:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.155 , 14/11/2018 00:08:13 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 15.411 , 14/11/2018 00:08:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.451 , 14/11/2018 00:08:27 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.370 , 14/11/2018 00:08:29 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.804 , 14/11/2018 00:08:31 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.239 , 14/11/2018 00:08:33 UTC  
64.28.108.203 , vatican.com , 58.954 , 14/11/2018 00:08:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.862 , 14/11/2018 00:08:37 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.571 , 14/11/2018 00:08:40 UTC  
10.0.0.1 , 10.0.0.1 , 0.977 , 14/11/2018 00:08:52 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.161 , 14/11/2018 00:08:54 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.158 , 14/11/2018 00:08:56 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.535 , 14/11/2018 00:08:58 UTC  
64.28.108.203 , vatican.com , 58.732 , 14/11/2018 00:09:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.303 , 14/11/2018 00:09:02 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.470 , 14/11/2018 00:09:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.231 , 14/11/2018 00:09:16 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.033 , 14/11/2018 00:09:19 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.603 , 14/11/2018 00:09:21 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.302 , 14/11/2018 00:09:23 UTC  
64.28.108.203 , vatican.com , 58.317 , 14/11/2018 00:09:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.045 , 14/11/2018 00:09:27 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.491 , 14/11/2018 00:09:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.091 , 14/11/2018 00:09:41 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.781 , 14/11/2018 00:09:43 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.745 , 14/11/2018 00:09:45 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.853 , 14/11/2018 00:09:47 UTC  
64.28.108.203 , vatican.com , 58.617 , 14/11/2018 00:09:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.381 , 14/11/2018 00:09:52 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.584 , 14/11/2018 00:09:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.268 , 14/11/2018 00:10:06 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 12.935 , 14/11/2018 00:10:08 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.456 , 14/11/2018 00:10:10 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.041 , 14/11/2018 00:10:12 UTC  
64.28.108.203 , vatican.com , 58.697 , 14/11/2018 00:10:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.202 , 14/11/2018 00:10:16 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.142 , 14/11/2018 00:10:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.190 , 14/11/2018 00:10:31 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.356 , 14/11/2018 00:10:33 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.329 , 14/11/2018 00:10:35 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.265 , 14/11/2018 00:10:37 UTC  
64.28.108.203 , vatican.com , 59.050 , 14/11/2018 00:10:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.699 , 14/11/2018 00:10:41 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.601 , 14/11/2018 00:10:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.257 , 14/11/2018 00:10:55 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.224 , 14/11/2018 00:10:57 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.198 , 14/11/2018 00:10:59 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.240 , 14/11/2018 00:11:02 UTC  
64.28.108.203 , vatican.com , 58.545 , 14/11/2018 00:11:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.887 , 14/11/2018 00:11:06 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.100 , 14/11/2018 00:11:08 UTC  
10.0.0.1 , 10.0.0.1 , 1.224 , 14/11/2018 00:11:20 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.305 , 14/11/2018 00:11:22 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.682 , 14/11/2018 00:11:24 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.567 , 14/11/2018 00:11:26 UTC  
64.28.108.203 , vatican.com , 58.764 , 14/11/2018 00:11:28 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.732 , 14/11/2018 00:11:31 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.080 , 14/11/2018 00:11:33 UTC  
10.0.0.1 , 10.0.0.1 , 0.804 , 14/11/2018 00:11:45 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.131 , 14/11/2018 00:11:47 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.207 , 14/11/2018 00:11:49 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.263 , 14/11/2018 00:11:51 UTC  
64.28.108.203 , vatican.com , 58.907 , 14/11/2018 00:11:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.687 , 14/11/2018 00:11:55 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 15.130 , 14/11/2018 00:11:57 UTC  
10.0.0.1 , 10.0.0.1 , 1.316 , 14/11/2018 00:12:10 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.097 , 14/11/2018 00:12:12 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.639 , 14/11/2018 00:12:14 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.990 , 14/11/2018 00:12:16 UTC  
64.28.108.203 , vatican.com , 58.714 , 14/11/2018 00:12:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.421 , 14/11/2018 00:12:20 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.263 , 14/11/2018 00:12:22 UTC  
10.0.0.1 , 10.0.0.1 , 1.218 , 14/11/2018 00:12:34 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.148 , 14/11/2018 00:12:36 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.236 , 14/11/2018 00:12:38 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.785 , 14/11/2018 00:12:41 UTC  
64.28.108.203 , vatican.com , 58.711 , 14/11/2018 00:12:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.622 , 14/11/2018 00:12:45 UTC  
