script starting at 11/11/2018 00:17:20 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 1.197 , 11/11/2018 00:17:20 UTC  
64.28.108.203 , vatican.com , 58.742 , 11/11/2018 00:18:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.163 , 11/11/2018 00:18:20 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.499 , 11/11/2018 00:18:22 UTC  
10.0.0.1 , 10.0.0.1 , 0.917 , 11/11/2018 00:18:35 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 17.586 , 11/11/2018 00:18:37 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.330 , 11/11/2018 00:18:39 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.156 , 11/11/2018 00:18:41 UTC  
64.28.108.203 , vatican.com , 60.111 , 11/11/2018 00:18:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.887 , 11/11/2018 00:18:45 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.913 , 11/11/2018 00:18:47 UTC  
10.0.0.1 , 10.0.0.1 , 1.014 , 11/11/2018 00:18:59 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.623 , 11/11/2018 00:19:01 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.976 , 11/11/2018 00:19:04 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.990 , 11/11/2018 00:19:06 UTC  
64.28.108.203 , vatican.com , 67.088 , 11/11/2018 00:19:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.463 , 11/11/2018 00:19:10 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.082 , 11/11/2018 00:19:12 UTC  
10.0.0.1 , 10.0.0.1 , 0.968 , 11/11/2018 00:19:24 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.000 , 11/11/2018 00:19:26 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.319 , 11/11/2018 00:19:28 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.021 , 11/11/2018 00:19:30 UTC  
64.28.108.203 , vatican.com , 57.887 , 11/11/2018 00:19:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.241 , 11/11/2018 00:19:35 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.476 , 11/11/2018 00:19:37 UTC  
10.0.0.1 , 10.0.0.1 , 1.652 , 11/11/2018 00:19:49 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.048 , 11/11/2018 00:19:51 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.636 , 11/11/2018 00:19:53 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.495 , 11/11/2018 00:19:55 UTC  
64.28.108.203 , vatican.com , 58.341 , 11/11/2018 00:19:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.245 , 11/11/2018 00:20:00 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.463 , 11/11/2018 00:20:02 UTC  
10.0.0.1 , 10.0.0.1 , 1.222 , 11/11/2018 00:20:14 UTC  
lax02s22-in-x0e.1e100.net (2607:f8b0:4007:80a::200e , google.com , 19.595 , 11/11/2018 00:20:16 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.065 , 11/11/2018 00:20:18 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.240 , 11/11/2018 00:20:20 UTC  
64.28.108.203 , vatican.com , 58.981 , 11/11/2018 00:20:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.331 , 11/11/2018 00:20:24 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.045 , 11/11/2018 00:20:26 UTC  
10.0.0.1 , 10.0.0.1 , 0.950 , 11/11/2018 00:20:39 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 12.826 , 11/11/2018 00:20:41 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.706 , 11/11/2018 00:20:43 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 20.116 , 11/11/2018 00:20:45 UTC  
64.28.108.203 , vatican.com , 58.214 , 11/11/2018 00:20:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.556 , 11/11/2018 00:20:49 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.384 , 11/11/2018 00:20:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.015 , 11/11/2018 00:21:03 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 12.770 , 11/11/2018 00:21:05 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.944 , 11/11/2018 00:21:08 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.901 , 11/11/2018 00:21:10 UTC  
64.28.108.203 , vatican.com , 58.571 , 11/11/2018 00:21:12 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.645 , 11/11/2018 00:21:14 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.309 , 11/11/2018 00:21:16 UTC  
10.0.0.1 , 10.0.0.1 , 1.588 , 11/11/2018 00:21:28 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.023 , 11/11/2018 00:21:30 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.878 , 11/11/2018 00:21:32 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.775 , 11/11/2018 00:21:34 UTC  
64.28.108.203 , vatican.com , 58.853 , 11/11/2018 00:21:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.320 , 11/11/2018 00:21:39 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.323 , 11/11/2018 00:21:41 UTC  
10.0.0.1 , 10.0.0.1 , 1.303 , 11/11/2018 00:21:53 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.124 , 11/11/2018 00:21:55 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.444 , 11/11/2018 00:21:57 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.005 , 11/11/2018 00:21:59 UTC  
64.28.108.203 , vatican.com , 58.557 , 11/11/2018 00:22:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.318 , 11/11/2018 00:22:04 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.997 , 11/11/2018 00:22:06 UTC  
10.0.0.1 , 10.0.0.1 , 1.304 , 11/11/2018 00:22:18 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.302 , 11/11/2018 00:22:20 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.819 , 11/11/2018 00:22:22 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.676 , 11/11/2018 00:22:24 UTC  
64.28.108.203 , vatican.com , 59.088 , 11/11/2018 00:22:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.604 , 11/11/2018 00:22:28 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.619 , 11/11/2018 00:22:31 UTC  
10.0.0.1 , 10.0.0.1 , 1.234 , 11/11/2018 00:22:43 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.147 , 11/11/2018 00:22:45 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.019 , 11/11/2018 00:22:47 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.950 , 11/11/2018 00:22:49 UTC  
64.28.108.203 , vatican.com , 58.686 , 11/11/2018 00:22:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.815 , 11/11/2018 00:22:53 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.158 , 11/11/2018 00:22:55 UTC  
10.0.0.1 , 10.0.0.1 , 1.442 , 11/11/2018 00:23:07 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 15.508 , 11/11/2018 00:23:09 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.687 , 11/11/2018 00:23:12 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.360 , 11/11/2018 00:23:14 UTC  
64.28.108.203 , vatican.com , 58.748 , 11/11/2018 00:23:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.564 , 11/11/2018 00:23:18 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.651 , 11/11/2018 00:23:20 UTC  
10.0.0.1 , 10.0.0.1 , 1.239 , 11/11/2018 00:23:32 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 24.345 , 11/11/2018 00:23:34 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.107 , 11/11/2018 00:23:36 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.266 , 11/11/2018 00:23:38 UTC  
64.28.108.203 , vatican.com , 58.982 , 11/11/2018 00:23:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.508 , 11/11/2018 00:23:43 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 12.658 , 11/11/2018 00:23:45 UTC  
10.0.0.1 , 10.0.0.1 , 1.577 , 11/11/2018 00:23:57 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.307 , 11/11/2018 00:23:59 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.614 , 11/11/2018 00:24:01 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 0 , 11/11/2018 00:24:03 UTC  
64.28.108.203 , vatican.com , 59.560 , 11/11/2018 00:24:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.568 , 11/11/2018 00:24:17 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.885 , 11/11/2018 00:24:20 UTC  
10.0.0.1 , 10.0.0.1 , 0.620 , 11/11/2018 00:24:32 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 15.817 , 11/11/2018 00:24:34 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.689 , 11/11/2018 00:24:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.207 , 11/11/2018 00:24:38 UTC  
64.28.108.203 , vatican.com , 58.571 , 11/11/2018 00:24:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.060 , 11/11/2018 00:24:43 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.408 , 11/11/2018 00:24:45 UTC  
10.0.0.1 , 10.0.0.1 , 1.599 , 11/11/2018 00:24:58 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 12.930 , 11/11/2018 00:25:00 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.945 , 11/11/2018 00:25:02 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.658 , 11/11/2018 00:25:04 UTC  
64.28.108.203 , vatican.com , 59.134 , 11/11/2018 00:25:06 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.766 , 11/11/2018 00:25:08 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.455 , 11/11/2018 00:25:10 UTC  
10.0.0.1 , 10.0.0.1 , 1.013 , 11/11/2018 00:25:22 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.562 , 11/11/2018 00:25:24 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.971 , 11/11/2018 00:25:26 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.401 , 11/11/2018 00:25:29 UTC  
64.28.108.203 , vatican.com , 59.068 , 11/11/2018 00:25:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.473 , 11/11/2018 00:25:34 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 19.296 , 11/11/2018 00:25:36 UTC  
10.0.0.1 , 10.0.0.1 , 1.146 , 11/11/2018 00:25:48 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.088 , 11/11/2018 00:25:50 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.436 , 11/11/2018 00:25:52 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.464 , 11/11/2018 00:25:54 UTC  
64.28.108.203 , vatican.com , 58.362 , 11/11/2018 00:25:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.256 , 11/11/2018 00:25:59 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 12.977 , 11/11/2018 00:26:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.139 , 11/11/2018 00:26:13 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.935 , 11/11/2018 00:26:15 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 36.717 , 11/11/2018 00:26:17 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.591 , 11/11/2018 00:26:19 UTC  
64.28.108.203 , vatican.com , 58.539 , 11/11/2018 00:26:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.794 , 11/11/2018 00:26:23 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.094 , 11/11/2018 00:26:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.249 , 11/11/2018 00:26:38 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.389 , 11/11/2018 00:26:40 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 58.996 , 11/11/2018 00:26:42 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.485 , 11/11/2018 00:26:44 UTC  
64.28.108.203 , vatican.com , 61.054 , 11/11/2018 00:26:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.799 , 11/11/2018 00:26:48 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.526 , 11/11/2018 00:26:50 UTC  
10.0.0.1 , 10.0.0.1 , 0.992 , 11/11/2018 00:27:02 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.546 , 11/11/2018 00:27:04 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.248 , 11/11/2018 00:27:06 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.087 , 11/11/2018 00:27:09 UTC  
64.28.108.203 , vatican.com , 58.781 , 11/11/2018 00:27:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.780 , 11/11/2018 00:27:13 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 12.921 , 11/11/2018 00:27:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.506 , 11/11/2018 00:27:27 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.023 , 11/11/2018 00:27:29 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.063 , 11/11/2018 00:27:31 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.983 , 11/11/2018 00:27:33 UTC  
64.28.108.203 , vatican.com , 64.762 , 11/11/2018 00:27:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.554 , 11/11/2018 00:27:38 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.411 , 11/11/2018 00:27:40 UTC  
10.0.0.1 , 10.0.0.1 , 1.519 , 11/11/2018 00:27:52 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.197 , 11/11/2018 00:27:54 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.522 , 11/11/2018 00:27:56 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.673 , 11/11/2018 00:27:58 UTC  
64.28.108.203 , vatican.com , 58.976 , 11/11/2018 00:28:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.283 , 11/11/2018 00:28:02 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.828 , 11/11/2018 00:28:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.212 , 11/11/2018 00:28:17 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.807 , 11/11/2018 00:28:19 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.952 , 11/11/2018 00:28:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.223 , 11/11/2018 00:28:23 UTC  
64.28.108.203 , vatican.com , 58.648 , 11/11/2018 00:28:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.687 , 11/11/2018 00:28:27 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.082 , 11/11/2018 00:28:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.303 , 11/11/2018 00:28:41 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 12.911 , 11/11/2018 00:28:43 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.118 , 11/11/2018 00:28:45 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.117 , 11/11/2018 00:28:48 UTC  
64.28.108.203 , vatican.com , 58.135 , 11/11/2018 00:28:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.371 , 11/11/2018 00:28:52 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.948 , 11/11/2018 00:28:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.468 , 11/11/2018 00:29:06 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.313 , 11/11/2018 00:29:08 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.384 , 11/11/2018 00:29:10 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.327 , 11/11/2018 00:29:12 UTC  
64.28.108.203 , vatican.com , 58.728 , 11/11/2018 00:29:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.816 , 11/11/2018 00:29:17 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.522 , 11/11/2018 00:29:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.538 , 11/11/2018 00:29:31 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.424 , 11/11/2018 00:29:33 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.545 , 11/11/2018 00:29:35 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.916 , 11/11/2018 00:29:37 UTC  
64.28.108.203 , vatican.com , 58.674 , 11/11/2018 00:29:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.334 , 11/11/2018 00:29:41 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.282 , 11/11/2018 00:29:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.224 , 11/11/2018 00:29:55 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 12.936 , 11/11/2018 00:29:58 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 32.657 , 11/11/2018 00:30:00 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.635 , 11/11/2018 00:30:02 UTC  
64.28.108.203 , vatican.com , 57.853 , 11/11/2018 00:30:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.753 , 11/11/2018 00:30:06 UTC  
