script starting at 29/11/2018 00:00:21 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.295 , 29/11/2018 00:00:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.813 , 29/11/2018 00:06:10 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.519 , 29/11/2018 00:06:12 UTC  
10.0.0.1 , 10.0.0.1 , 1.987 , 29/11/2018 00:06:24 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.589 , 29/11/2018 00:06:26 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.811 , 29/11/2018 00:06:29 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.570 , 29/11/2018 00:06:31 UTC  
64.28.108.203 , vatican.com , 59.067 , 29/11/2018 00:06:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.937 , 29/11/2018 00:06:35 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.679 , 29/11/2018 00:06:37 UTC  
10.0.0.1 , 10.0.0.1 , 1.851 , 29/11/2018 00:06:49 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 15.421 , 29/11/2018 00:06:51 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 37.722 , 29/11/2018 00:06:53 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.538 , 29/11/2018 00:06:55 UTC  
64.28.108.203 , vatican.com , 58.607 , 29/11/2018 00:06:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.230 , 29/11/2018 00:07:00 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.532 , 29/11/2018 00:07:02 UTC  
10.0.0.1 , 10.0.0.1 , 2.073 , 29/11/2018 00:07:14 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.561 , 29/11/2018 00:07:16 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.330 , 29/11/2018 00:07:18 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.043 , 29/11/2018 00:07:20 UTC  
64.28.108.203 , vatican.com , 58.505 , 29/11/2018 00:07:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.629 , 29/11/2018 00:07:24 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.402 , 29/11/2018 00:07:26 UTC  
10.0.0.1 , 10.0.0.1 , 2.071 , 29/11/2018 00:07:39 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.991 , 29/11/2018 00:07:41 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.762 , 29/11/2018 00:07:43 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.354 , 29/11/2018 00:07:45 UTC  
64.28.108.203 , vatican.com , 60.710 , 29/11/2018 00:07:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.833 , 29/11/2018 00:07:49 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.220 , 29/11/2018 00:07:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.866 , 29/11/2018 00:08:03 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.332 , 29/11/2018 00:08:05 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 49.377 , 29/11/2018 00:08:08 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.512 , 29/11/2018 00:08:10 UTC  
64.28.108.203 , vatican.com , 58.703 , 29/11/2018 00:08:12 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.368 , 29/11/2018 00:08:14 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.175 , 29/11/2018 00:08:16 UTC  
10.0.0.1 , 10.0.0.1 , 1.893 , 29/11/2018 00:08:28 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 16.773 , 29/11/2018 00:08:30 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.691 , 29/11/2018 00:08:32 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.861 , 29/11/2018 00:08:34 UTC  
64.28.108.203 , vatican.com , 59.571 , 29/11/2018 00:08:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.843 , 29/11/2018 00:08:39 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.590 , 29/11/2018 00:08:41 UTC  
10.0.0.1 , 10.0.0.1 , 2.035 , 29/11/2018 00:08:53 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.004 , 29/11/2018 00:08:55 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.097 , 29/11/2018 00:08:57 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.561 , 29/11/2018 00:08:59 UTC  
64.28.108.203 , vatican.com , 58.430 , 29/11/2018 00:09:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.260 , 29/11/2018 00:09:03 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.468 , 29/11/2018 00:09:06 UTC  
10.0.0.1 , 10.0.0.1 , 2.071 , 29/11/2018 00:09:18 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.805 , 29/11/2018 00:09:20 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.093 , 29/11/2018 00:09:22 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.622 , 29/11/2018 00:09:24 UTC  
64.28.108.203 , vatican.com , 58.770 , 29/11/2018 00:09:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.357 , 29/11/2018 00:09:28 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.668 , 29/11/2018 00:09:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.906 , 29/11/2018 00:09:42 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.932 , 29/11/2018 00:09:44 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.353 , 29/11/2018 00:09:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.874 , 29/11/2018 00:09:49 UTC  
64.28.108.203 , vatican.com , 59.435 , 29/11/2018 00:09:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.758 , 29/11/2018 00:09:53 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 15.276 , 29/11/2018 00:09:55 UTC  
10.0.0.1 , 10.0.0.1 , 2.218 , 29/11/2018 00:10:07 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.965 , 29/11/2018 00:10:09 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 89.052 , 29/11/2018 00:10:11 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.095 , 29/11/2018 00:10:13 UTC  
64.28.108.203 , vatican.com , 61.704 , 29/11/2018 00:10:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.184 , 29/11/2018 00:10:18 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.722 , 29/11/2018 00:10:20 UTC  
10.0.0.1 , 10.0.0.1 , 1.999 , 29/11/2018 00:10:32 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 16.672 , 29/11/2018 00:10:34 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.052 , 29/11/2018 00:10:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.908 , 29/11/2018 00:10:38 UTC  
64.28.108.203 , vatican.com , 59.237 , 29/11/2018 00:10:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.153 , 29/11/2018 00:10:43 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.639 , 29/11/2018 00:10:45 UTC  
10.0.0.1 , 10.0.0.1 , 1.856 , 29/11/2018 00:10:58 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.276 , 29/11/2018 00:11:00 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.834 , 29/11/2018 00:11:03 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.294 , 29/11/2018 00:11:05 UTC  
64.28.108.203 , vatican.com , 61.283 , 29/11/2018 00:11:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.952 , 29/11/2018 00:11:09 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 15.244 , 29/11/2018 00:11:11 UTC  
10.0.0.1 , 10.0.0.1 , 2.310 , 29/11/2018 00:11:23 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 17.152 , 29/11/2018 00:11:25 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 38.455 , 29/11/2018 00:11:32 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.523 , 29/11/2018 00:11:36 UTC  
64.28.108.203 , vatican.com , 58.729 , 29/11/2018 00:11:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.560 , 29/11/2018 00:11:40 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.798 , 29/11/2018 00:11:42 UTC  
10.0.0.1 , 10.0.0.1 , 2.051 , 29/11/2018 00:11:55 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 15.400 , 29/11/2018 00:11:57 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 36.567 , 29/11/2018 00:11:59 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.834 , 29/11/2018 00:12:01 UTC  
64.28.108.203 , vatican.com , 60.958 , 29/11/2018 00:12:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.103 , 29/11/2018 00:12:05 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.422 , 29/11/2018 00:12:08 UTC  
10.0.0.1 , 10.0.0.1 , 1.890 , 29/11/2018 00:12:21 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 17.624 , 29/11/2018 00:12:23 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.664 , 29/11/2018 00:12:25 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.930 , 29/11/2018 00:12:27 UTC  
64.28.108.203 , vatican.com , 58.891 , 29/11/2018 00:12:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.722 , 29/11/2018 00:12:31 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 15.022 , 29/11/2018 00:12:34 UTC  
10.0.0.1 , 10.0.0.1 , 2.108 , 29/11/2018 00:12:46 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 17.046 , 29/11/2018 00:12:48 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.318 , 29/11/2018 00:12:50 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.461 , 29/11/2018 00:12:52 UTC  
64.28.108.203 , vatican.com , 57.704 , 29/11/2018 00:12:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.695 , 29/11/2018 00:12:57 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.771 , 29/11/2018 00:12:59 UTC  
10.0.0.1 , 10.0.0.1 , 2.081 , 29/11/2018 00:13:11 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.434 , 29/11/2018 00:13:13 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.597 , 29/11/2018 00:13:15 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.684 , 29/11/2018 00:13:17 UTC  
64.28.108.203 , vatican.com , 58.759 , 29/11/2018 00:13:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.185 , 29/11/2018 00:13:21 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.304 , 29/11/2018 00:13:23 UTC  
10.0.0.1 , 10.0.0.1 , 1.923 , 29/11/2018 00:13:35 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 16.740 , 29/11/2018 00:13:37 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.606 , 29/11/2018 00:13:40 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.553 , 29/11/2018 00:13:42 UTC  
64.28.108.203 , vatican.com , 58.498 , 29/11/2018 00:13:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.582 , 29/11/2018 00:13:46 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.628 , 29/11/2018 00:13:48 UTC  
10.0.0.1 , 10.0.0.1 , 1.838 , 29/11/2018 00:14:01 UTC  
