script starting at 16/11/2018 00:00:22 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 1.556 , 16/11/2018 00:00:22 UTC  
64.28.108.203 , vatican.com , 60.741 , 16/11/2018 00:05:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.626 , 16/11/2018 00:05:29 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.883 , 16/11/2018 00:05:31 UTC  
10.0.0.1 , 10.0.0.1 , 1.295 , 16/11/2018 00:05:43 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.038 , 16/11/2018 00:05:45 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.831 , 16/11/2018 00:05:47 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.379 , 16/11/2018 00:05:49 UTC  
64.28.108.203 , vatican.com , 58.708 , 16/11/2018 00:05:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.909 , 16/11/2018 00:05:54 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.369 , 16/11/2018 00:05:56 UTC  
10.0.0.1 , 10.0.0.1 , 0.947 , 16/11/2018 00:06:08 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.256 , 16/11/2018 00:06:10 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.114 , 16/11/2018 00:06:12 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.067 , 16/11/2018 00:06:14 UTC  
64.28.108.203 , vatican.com , 58.205 , 16/11/2018 00:06:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.201 , 16/11/2018 00:06:18 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.026 , 16/11/2018 00:06:20 UTC  
10.0.0.1 , 10.0.0.1 , 1.454 , 16/11/2018 00:06:32 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.118 , 16/11/2018 00:06:34 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.581 , 16/11/2018 00:06:37 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.537 , 16/11/2018 00:06:39 UTC  
64.28.108.203 , vatican.com , 59.395 , 16/11/2018 00:06:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.337 , 16/11/2018 00:06:43 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.772 , 16/11/2018 00:06:45 UTC  
10.0.0.1 , 10.0.0.1 , 1.130 , 16/11/2018 00:06:57 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.390 , 16/11/2018 00:06:59 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.384 , 16/11/2018 00:07:01 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.154 , 16/11/2018 00:07:04 UTC  
64.28.108.203 , vatican.com , 58.213 , 16/11/2018 00:07:06 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.435 , 16/11/2018 00:07:08 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.508 , 16/11/2018 00:07:10 UTC  
10.0.0.1 , 10.0.0.1 , 1.174 , 16/11/2018 00:07:22 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.189 , 16/11/2018 00:07:24 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.428 , 16/11/2018 00:07:26 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.394 , 16/11/2018 00:07:28 UTC  
64.28.108.203 , vatican.com , 62.728 , 16/11/2018 00:07:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.141 , 16/11/2018 00:07:32 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.520 , 16/11/2018 00:07:35 UTC  
10.0.0.1 , 10.0.0.1 , 1.165 , 16/11/2018 00:07:47 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 12.918 , 16/11/2018 00:07:49 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.068 , 16/11/2018 00:07:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.777 , 16/11/2018 00:07:53 UTC  
64.28.108.203 , vatican.com , 59.303 , 16/11/2018 00:07:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.965 , 16/11/2018 00:07:57 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 12.872 , 16/11/2018 00:07:59 UTC  
10.0.0.1 , 10.0.0.1 , 1.533 , 16/11/2018 00:08:11 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.412 , 16/11/2018 00:08:13 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.321 , 16/11/2018 00:08:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.619 , 16/11/2018 00:08:18 UTC  
64.28.108.203 , vatican.com , 61.090 , 16/11/2018 00:08:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.683 , 16/11/2018 00:08:22 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.203 , 16/11/2018 00:08:24 UTC  
10.0.0.1 , 10.0.0.1 , 1.044 , 16/11/2018 00:08:36 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 12.629 , 16/11/2018 00:08:38 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.382 , 16/11/2018 00:08:40 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.876 , 16/11/2018 00:08:42 UTC  
64.28.108.203 , vatican.com , 60.185 , 16/11/2018 00:08:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.268 , 16/11/2018 00:08:47 UTC  
lax17s02-in-x01.1e100.net (2607:f8b0:4007:803::2001 , navycaptain-therealnavy.blogspot.com , 21.745 , 16/11/2018 00:08:49 UTC  
10.0.0.1 , 10.0.0.1 , 1.115 , 16/11/2018 00:09:01 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 12.944 , 16/11/2018 00:09:03 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.436 , 16/11/2018 00:09:05 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.245 , 16/11/2018 00:09:07 UTC  
64.28.108.203 , vatican.com , 58.430 , 16/11/2018 00:09:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.544 , 16/11/2018 00:09:11 UTC  
lax17s14-in-x01.1e100.net (2607:f8b0:4007:800::2001 , navycaptain-therealnavy.blogspot.com , 20.423 , 16/11/2018 00:09:13 UTC  
10.0.0.1 , 10.0.0.1 , 0.853 , 16/11/2018 00:09:26 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.852 , 16/11/2018 00:09:28 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.929 , 16/11/2018 00:09:30 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 18.516 , 16/11/2018 00:09:32 UTC  
64.28.108.203 , vatican.com , 58.868 , 16/11/2018 00:09:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.285 , 16/11/2018 00:09:36 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 16.510 , 16/11/2018 00:09:38 UTC  
10.0.0.1 , 10.0.0.1 , 0.721 , 16/11/2018 00:09:50 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 15.159 , 16/11/2018 00:09:52 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.285 , 16/11/2018 00:09:55 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.426 , 16/11/2018 00:09:57 UTC  
64.28.108.203 , vatican.com , 58.653 , 16/11/2018 00:09:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.444 , 16/11/2018 00:10:01 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 15.770 , 16/11/2018 00:10:03 UTC  
10.0.0.1 , 10.0.0.1 , 0.583 , 16/11/2018 00:10:15 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.189 , 16/11/2018 00:10:17 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 86.177 , 16/11/2018 00:10:19 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.797 , 16/11/2018 00:10:22 UTC  
64.28.108.203 , vatican.com , 58.286 , 16/11/2018 00:10:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.871 , 16/11/2018 00:10:26 UTC  
lax17s02-in-x01.1e100.net (2607:f8b0:4007:803::2001 , navycaptain-therealnavy.blogspot.com , 23.970 , 16/11/2018 00:10:28 UTC  
10.0.0.1 , 10.0.0.1 , 0.630 , 16/11/2018 00:10:40 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.417 , 16/11/2018 00:10:42 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.275 , 16/11/2018 00:10:44 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.962 , 16/11/2018 00:10:46 UTC  
64.28.108.203 , vatican.com , 59.843 , 16/11/2018 00:10:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.378 , 16/11/2018 00:10:51 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 15.723 , 16/11/2018 00:10:53 UTC  
10.0.0.1 , 10.0.0.1 , 1.455 , 16/11/2018 00:11:05 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.437 , 16/11/2018 00:11:07 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 58.835 , 16/11/2018 00:11:09 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.214 , 16/11/2018 00:11:11 UTC  
64.28.108.203 , vatican.com , 58.660 , 16/11/2018 00:11:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.381 , 16/11/2018 00:11:15 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 12.877 , 16/11/2018 00:11:17 UTC  
10.0.0.1 , 10.0.0.1 , 1.173 , 16/11/2018 00:11:30 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.890 , 16/11/2018 00:11:32 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.431 , 16/11/2018 00:11:34 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.512 , 16/11/2018 00:11:36 UTC  
64.28.108.203 , vatican.com , 58.577 , 16/11/2018 00:11:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.004 , 16/11/2018 00:11:40 UTC  
lax17s02-in-x01.1e100.net (2607:f8b0:4007:803::2001 , navycaptain-therealnavy.blogspot.com , 23.731 , 16/11/2018 00:11:42 UTC  
10.0.0.1 , 10.0.0.1 , 0.807 , 16/11/2018 00:11:54 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.787 , 16/11/2018 00:11:56 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.154 , 16/11/2018 00:11:59 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.175 , 16/11/2018 00:12:01 UTC  
64.28.108.203 , vatican.com , 58.018 , 16/11/2018 00:12:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.696 , 16/11/2018 00:12:05 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.035 , 16/11/2018 00:12:07 UTC  
10.0.0.1 , 10.0.0.1 , 0.965 , 16/11/2018 00:12:19 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.050 , 16/11/2018 00:12:21 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.245 , 16/11/2018 00:12:23 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.325 , 16/11/2018 00:12:25 UTC  
64.28.108.203 , vatican.com , 59.435 , 16/11/2018 00:12:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 19.158 , 16/11/2018 00:12:30 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.159 , 16/11/2018 00:12:32 UTC  
10.0.0.1 , 10.0.0.1 , 1.123 , 16/11/2018 00:12:44 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 15.671 , 16/11/2018 00:12:46 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.755 , 16/11/2018 00:12:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.287 , 16/11/2018 00:12:50 UTC  
64.28.108.203 , vatican.com , 58.289 , 16/11/2018 00:12:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.947 , 16/11/2018 00:12:54 UTC  
