script starting at 10/11/2018 00:00:13 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 1.999 , 10/11/2018 00:00:13 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.766 , 10/11/2018 00:01:40 UTC  
10.0.0.1 , 10.0.0.1 , 2.024 , 10/11/2018 00:01:53 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.630 , 10/11/2018 00:01:55 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.301 , 10/11/2018 00:01:57 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.320 , 10/11/2018 00:01:59 UTC  
64.28.108.203 , vatican.com , 59.353 , 10/11/2018 00:02:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.818 , 10/11/2018 00:02:03 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.000 , 10/11/2018 00:02:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.838 , 10/11/2018 00:02:17 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.555 , 10/11/2018 00:02:19 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.046 , 10/11/2018 00:02:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.859 , 10/11/2018 00:02:24 UTC  
64.28.108.203 , vatican.com , 60.872 , 10/11/2018 00:02:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.533 , 10/11/2018 00:02:28 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.638 , 10/11/2018 00:02:30 UTC  
10.0.0.1 , 10.0.0.1 , 2.042 , 10/11/2018 00:02:42 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.117 , 10/11/2018 00:02:44 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.031 , 10/11/2018 00:02:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.034 , 10/11/2018 00:02:48 UTC  
64.28.108.203 , vatican.com , 59.280 , 10/11/2018 00:02:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.301 , 10/11/2018 00:02:52 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 18.131 , 10/11/2018 00:02:55 UTC  
10.0.0.1 , 10.0.0.1 , 2.143 , 10/11/2018 00:03:07 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.239 , 10/11/2018 00:03:09 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.636 , 10/11/2018 00:03:11 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.732 , 10/11/2018 00:03:13 UTC  
64.28.108.203 , vatican.com , 58.638 , 10/11/2018 00:03:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.150 , 10/11/2018 00:03:17 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.754 , 10/11/2018 00:03:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.870 , 10/11/2018 00:03:32 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 16.286 , 10/11/2018 00:03:34 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.859 , 10/11/2018 00:03:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.685 , 10/11/2018 00:03:38 UTC  
64.28.108.203 , vatican.com , 58.965 , 10/11/2018 00:03:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.913 , 10/11/2018 00:03:42 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.557 , 10/11/2018 00:03:44 UTC  
10.0.0.1 , 10.0.0.1 , 1.880 , 10/11/2018 00:03:56 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.393 , 10/11/2018 00:03:58 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.902 , 10/11/2018 00:04:00 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.560 , 10/11/2018 00:04:02 UTC  
64.28.108.203 , vatican.com , 58.721 , 10/11/2018 00:04:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.162 , 10/11/2018 00:04:07 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.624 , 10/11/2018 00:04:09 UTC  
10.0.0.1 , 10.0.0.1 , 1.954 , 10/11/2018 00:04:21 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.317 , 10/11/2018 00:04:23 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.093 , 10/11/2018 00:04:25 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.177 , 10/11/2018 00:04:27 UTC  
64.28.108.203 , vatican.com , 58.885 , 10/11/2018 00:04:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.771 , 10/11/2018 00:04:31 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.200 , 10/11/2018 00:04:34 UTC  
10.0.0.1 , 10.0.0.1 , 2.118 , 10/11/2018 00:04:46 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.508 , 10/11/2018 00:04:48 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.186 , 10/11/2018 00:04:50 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.945 , 10/11/2018 00:04:52 UTC  
64.28.108.203 , vatican.com , 58.732 , 10/11/2018 00:04:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.281 , 10/11/2018 00:04:56 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.584 , 10/11/2018 00:04:58 UTC  
10.0.0.1 , 10.0.0.1 , 2.033 , 10/11/2018 00:05:10 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.699 , 10/11/2018 00:05:12 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.154 , 10/11/2018 00:05:15 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.790 , 10/11/2018 00:05:17 UTC  
64.28.108.203 , vatican.com , 61.203 , 10/11/2018 00:05:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.095 , 10/11/2018 00:05:21 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 17.127 , 10/11/2018 00:05:23 UTC  
10.0.0.1 , 10.0.0.1 , 1.905 , 10/11/2018 00:05:35 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.508 , 10/11/2018 00:05:37 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 84.644 , 10/11/2018 00:05:39 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.646 , 10/11/2018 00:05:41 UTC  
64.28.108.203 , vatican.com , 58.959 , 10/11/2018 00:05:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.343 , 10/11/2018 00:05:46 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.232 , 10/11/2018 00:05:48 UTC  
10.0.0.1 , 10.0.0.1 , 1.899 , 10/11/2018 00:06:00 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.928 , 10/11/2018 00:06:02 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 63.473 , 10/11/2018 00:06:04 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.610 , 10/11/2018 00:06:06 UTC  
64.28.108.203 , vatican.com , 59.048 , 10/11/2018 00:06:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.706 , 10/11/2018 00:06:11 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 17.107 , 10/11/2018 00:06:13 UTC  
10.0.0.1 , 10.0.0.1 , 2.381 , 10/11/2018 00:06:25 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.775 , 10/11/2018 00:06:27 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.288 , 10/11/2018 00:06:29 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.463 , 10/11/2018 00:06:31 UTC  
64.28.108.203 , vatican.com , 59.037 , 10/11/2018 00:06:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.275 , 10/11/2018 00:06:35 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.436 , 10/11/2018 00:06:37 UTC  
10.0.0.1 , 10.0.0.1 , 2.078 , 10/11/2018 00:06:49 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.280 , 10/11/2018 00:06:51 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.083 , 10/11/2018 00:06:54 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 18.312 , 10/11/2018 00:06:56 UTC  
64.28.108.203 , vatican.com , 58.631 , 10/11/2018 00:06:58 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.902 , 10/11/2018 00:07:00 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.446 , 10/11/2018 00:07:02 UTC  
10.0.0.1 , 10.0.0.1 , 2.159 , 10/11/2018 00:07:14 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 21.169 , 10/11/2018 00:07:16 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.752 , 10/11/2018 00:07:18 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.764 , 10/11/2018 00:07:20 UTC  
64.28.108.203 , vatican.com , 58.373 , 10/11/2018 00:07:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.083 , 10/11/2018 00:07:25 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.658 , 10/11/2018 00:07:27 UTC  
10.0.0.1 , 10.0.0.1 , 1.933 , 10/11/2018 00:07:39 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.186 , 10/11/2018 00:07:41 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.857 , 10/11/2018 00:07:43 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.270 , 10/11/2018 00:07:45 UTC  
64.28.108.203 , vatican.com , 59.053 , 10/11/2018 00:07:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.151 , 10/11/2018 00:07:49 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.710 , 10/11/2018 00:07:52 UTC  
10.0.0.1 , 10.0.0.1 , 1.982 , 10/11/2018 00:08:04 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.331 , 10/11/2018 00:08:06 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.714 , 10/11/2018 00:08:08 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.899 , 10/11/2018 00:08:10 UTC  
64.28.108.203 , vatican.com , 58.606 , 10/11/2018 00:08:12 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.100 , 10/11/2018 00:08:14 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.511 , 10/11/2018 00:08:16 UTC  
10.0.0.1 , 10.0.0.1 , 1.917 , 10/11/2018 00:08:28 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.299 , 10/11/2018 00:08:30 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.675 , 10/11/2018 00:08:32 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.437 , 10/11/2018 00:08:35 UTC  
64.28.108.203 , vatican.com , 58.723 , 10/11/2018 00:08:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.732 , 10/11/2018 00:08:39 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 18.866 , 10/11/2018 00:08:41 UTC  
10.0.0.1 , 10.0.0.1 , 1.893 , 10/11/2018 00:08:53 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 15.507 , 10/11/2018 00:08:55 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.486 , 10/11/2018 00:08:57 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.601 , 10/11/2018 00:08:59 UTC  
64.28.108.203 , vatican.com , 59.009 , 10/11/2018 00:09:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.325 , 10/11/2018 00:09:03 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.557 , 10/11/2018 00:09:05 UTC  
10.0.0.1 , 10.0.0.1 , 2.132 , 10/11/2018 00:09:18 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.327 , 10/11/2018 00:09:20 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 81.536 , 10/11/2018 00:09:22 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.805 , 10/11/2018 00:09:24 UTC  
64.28.108.203 , vatican.com , 58.661 , 10/11/2018 00:09:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.002 , 10/11/2018 00:09:28 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.837 , 10/11/2018 00:09:30 UTC  
10.0.0.1 , 10.0.0.1 , 2.042 , 10/11/2018 00:09:42 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.578 , 10/11/2018 00:09:44 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.985 , 10/11/2018 00:09:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.459 , 10/11/2018 00:09:49 UTC  
64.28.108.203 , vatican.com , 58.879 , 10/11/2018 00:09:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.338 , 10/11/2018 00:09:53 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.230 , 10/11/2018 00:09:55 UTC  
10.0.0.1 , 10.0.0.1 , 2.116 , 10/11/2018 00:10:07 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.197 , 10/11/2018 00:10:09 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.946 , 10/11/2018 00:10:11 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.826 , 10/11/2018 00:10:13 UTC  
64.28.108.203 , vatican.com , 58.739 , 10/11/2018 00:10:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.153 , 10/11/2018 00:10:18 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.088 , 10/11/2018 00:10:20 UTC  
10.0.0.1 , 10.0.0.1 , 1.941 , 10/11/2018 00:10:32 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.128 , 10/11/2018 00:10:34 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.533 , 10/11/2018 00:10:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.857 , 10/11/2018 00:10:38 UTC  
64.28.108.203 , vatican.com , 58.952 , 10/11/2018 00:10:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.821 , 10/11/2018 00:10:42 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.818 , 10/11/2018 00:10:45 UTC  
10.0.0.1 , 10.0.0.1 , 2.146 , 10/11/2018 00:10:57 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.570 , 10/11/2018 00:10:59 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.823 , 10/11/2018 00:11:01 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.313 , 10/11/2018 00:11:03 UTC  
64.28.108.203 , vatican.com , 58.527 , 10/11/2018 00:11:05 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.483 , 10/11/2018 00:11:08 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.842 , 10/11/2018 00:11:10 UTC  
10.0.0.1 , 10.0.0.1 , 2.361 , 10/11/2018 00:11:22 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.945 , 10/11/2018 00:11:24 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.008 , 10/11/2018 00:11:26 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 19.449 , 10/11/2018 00:11:28 UTC  
64.28.108.203 , vatican.com , 61.248 , 10/11/2018 00:11:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.876 , 10/11/2018 00:11:32 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.584 , 10/11/2018 00:11:34 UTC  
10.0.0.1 , 10.0.0.1 , 1.924 , 10/11/2018 00:11:46 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.182 , 10/11/2018 00:11:48 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.340 , 10/11/2018 00:11:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.614 , 10/11/2018 00:11:53 UTC  
64.28.108.203 , vatican.com , 58.572 , 10/11/2018 00:11:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.828 , 10/11/2018 00:11:57 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.832 , 10/11/2018 00:11:59 UTC  
10.0.0.1 , 10.0.0.1 , 2.041 , 10/11/2018 00:12:11 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.657 , 10/11/2018 00:12:13 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.480 , 10/11/2018 00:12:15 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.266 , 10/11/2018 00:12:17 UTC  
64.28.108.203 , vatican.com , 60.865 , 10/11/2018 00:12:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.824 , 10/11/2018 00:12:22 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.712 , 10/11/2018 00:12:24 UTC  
10.0.0.1 , 10.0.0.1 , 2.127 , 10/11/2018 00:12:36 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 18.914 , 10/11/2018 00:12:38 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 37.374 , 10/11/2018 00:12:41 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.329 , 10/11/2018 00:12:43 UTC  
64.28.108.203 , vatican.com , 58.321 , 10/11/2018 00:12:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.827 , 10/11/2018 00:12:47 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.192 , 10/11/2018 00:12:49 UTC  
10.0.0.1 , 10.0.0.1 , 2.037 , 10/11/2018 00:13:01 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.842 , 10/11/2018 00:13:03 UTC  
