script starting at 12/11/2018 00:00:12 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.248 , 12/11/2018 00:00:12 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.438 , 12/11/2018 00:03:08 UTC  
10.0.0.1 , 10.0.0.1 , 2.061 , 12/11/2018 00:03:20 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.922 , 12/11/2018 00:03:22 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.620 , 12/11/2018 00:03:25 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.547 , 12/11/2018 00:03:28 UTC  
64.28.108.203 , vatican.com , 63.941 , 12/11/2018 00:03:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 20.289 , 12/11/2018 00:03:42 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.825 , 12/11/2018 00:03:46 UTC  
10.0.0.1 , 10.0.0.1 , 2.162 , 12/11/2018 00:03:58 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 17.360 , 12/11/2018 00:04:00 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.472 , 12/11/2018 00:04:02 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.362 , 12/11/2018 00:04:04 UTC  
64.28.108.203 , vatican.com , 57.956 , 12/11/2018 00:04:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 23.472 , 12/11/2018 00:04:09 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 20.337 , 12/11/2018 00:04:11 UTC  
10.0.0.1 , 10.0.0.1 , 2.020 , 12/11/2018 00:04:23 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.291 , 12/11/2018 00:04:25 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.520 , 12/11/2018 00:04:27 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.141 , 12/11/2018 00:04:29 UTC  
64.28.108.203 , vatican.com , 58.961 , 12/11/2018 00:04:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.810 , 12/11/2018 00:04:34 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.434 , 12/11/2018 00:04:36 UTC  
10.0.0.1 , 10.0.0.1 , 2.080 , 12/11/2018 00:04:48 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 17.298 , 12/11/2018 00:04:50 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.347 , 12/11/2018 00:04:52 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.526 , 12/11/2018 00:04:54 UTC  
64.28.108.203 , vatican.com , 61.038 , 12/11/2018 00:04:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.781 , 12/11/2018 00:04:58 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.526 , 12/11/2018 00:05:00 UTC  
10.0.0.1 , 10.0.0.1 , 2.008 , 12/11/2018 00:05:12 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.492 , 12/11/2018 00:05:14 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.595 , 12/11/2018 00:05:17 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.226 , 12/11/2018 00:05:19 UTC  
64.28.108.203 , vatican.com , 61.912 , 12/11/2018 00:05:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.388 , 12/11/2018 00:05:23 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.563 , 12/11/2018 00:05:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.940 , 12/11/2018 00:05:37 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.782 , 12/11/2018 00:05:40 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 36.783 , 12/11/2018 00:05:42 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.310 , 12/11/2018 00:05:44 UTC  
64.28.108.203 , vatican.com , 59.472 , 12/11/2018 00:05:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.871 , 12/11/2018 00:05:48 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 17.857 , 12/11/2018 00:05:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.916 , 12/11/2018 00:06:02 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 17.280 , 12/11/2018 00:06:04 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 51.657 , 12/11/2018 00:06:06 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.201 , 12/11/2018 00:06:08 UTC  
64.28.108.203 , vatican.com , 59.204 , 12/11/2018 00:06:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.496 , 12/11/2018 00:06:13 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.097 , 12/11/2018 00:06:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.934 , 12/11/2018 00:06:27 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.307 , 12/11/2018 00:06:29 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.129 , 12/11/2018 00:06:31 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 18.813 , 12/11/2018 00:06:33 UTC  
64.28.108.203 , vatican.com , 58.719 , 12/11/2018 00:06:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.822 , 12/11/2018 00:06:37 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.232 , 12/11/2018 00:06:39 UTC  
10.0.0.1 , 10.0.0.1 , 1.798 , 12/11/2018 00:06:52 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.678 , 12/11/2018 00:06:54 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.685 , 12/11/2018 00:06:56 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 18.039 , 12/11/2018 00:06:58 UTC  
64.28.108.203 , vatican.com , 58.753 , 12/11/2018 00:07:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.006 , 12/11/2018 00:07:02 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.297 , 12/11/2018 00:07:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.812 , 12/11/2018 00:07:16 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.457 , 12/11/2018 00:07:18 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.178 , 12/11/2018 00:07:21 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 75.458 , 12/11/2018 00:07:23 UTC  
64.28.108.203 , vatican.com , 60.788 , 12/11/2018 00:07:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.047 , 12/11/2018 00:07:27 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.104 , 12/11/2018 00:07:29 UTC  
10.0.0.1 , 10.0.0.1 , 2.006 , 12/11/2018 00:07:41 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 15.026 , 12/11/2018 00:07:43 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.130 , 12/11/2018 00:07:45 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.917 , 12/11/2018 00:07:47 UTC  
64.28.108.203 , vatican.com , 58.449 , 12/11/2018 00:07:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.275 , 12/11/2018 00:07:52 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.272 , 12/11/2018 00:07:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.937 , 12/11/2018 00:08:06 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.748 , 12/11/2018 00:08:08 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.017 , 12/11/2018 00:08:10 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.670 , 12/11/2018 00:08:12 UTC  
64.28.108.203 , vatican.com , 61.877 , 12/11/2018 00:08:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.780 , 12/11/2018 00:08:16 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 18.428 , 12/11/2018 00:08:19 UTC  
10.0.0.1 , 10.0.0.1 , 2.179 , 12/11/2018 00:08:31 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 15.272 , 12/11/2018 00:08:33 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 51.227 , 12/11/2018 00:08:35 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.851 , 12/11/2018 00:08:37 UTC  
64.28.108.203 , vatican.com , 58.749 , 12/11/2018 00:08:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.621 , 12/11/2018 00:08:41 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.251 , 12/11/2018 00:08:43 UTC  
10.0.0.1 , 10.0.0.1 , 2.108 , 12/11/2018 00:08:55 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.371 , 12/11/2018 00:08:57 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 63.210 , 12/11/2018 00:09:00 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.763 , 12/11/2018 00:09:02 UTC  
64.28.108.203 , vatican.com , 58.953 , 12/11/2018 00:09:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.227 , 12/11/2018 00:09:06 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.062 , 12/11/2018 00:09:08 UTC  
10.0.0.1 , 10.0.0.1 , 2.083 , 12/11/2018 00:09:20 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.907 , 12/11/2018 00:09:22 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.297 , 12/11/2018 00:09:24 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.210 , 12/11/2018 00:09:26 UTC  
64.28.108.203 , vatican.com , 58.934 , 12/11/2018 00:09:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.183 , 12/11/2018 00:09:31 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.405 , 12/11/2018 00:09:33 UTC  
10.0.0.1 , 10.0.0.1 , 2.004 , 12/11/2018 00:09:45 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 15.615 , 12/11/2018 00:09:47 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 81.576 , 12/11/2018 00:09:49 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.932 , 12/11/2018 00:09:52 UTC  
64.28.108.203 , vatican.com , 58.507 , 12/11/2018 00:09:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.702 , 12/11/2018 00:09:56 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.872 , 12/11/2018 00:09:58 UTC  
10.0.0.1 , 10.0.0.1 , 2.022 , 12/11/2018 00:10:10 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.214 , 12/11/2018 00:10:12 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.947 , 12/11/2018 00:10:14 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.593 , 12/11/2018 00:10:16 UTC  
64.28.108.203 , vatican.com , 59.004 , 12/11/2018 00:10:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.395 , 12/11/2018 00:10:20 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.665 , 12/11/2018 00:10:22 UTC  
10.0.0.1 , 10.0.0.1 , 2.010 , 12/11/2018 00:10:35 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 15.166 , 12/11/2018 00:10:37 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 39.838 , 12/11/2018 00:10:39 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.783 , 12/11/2018 00:10:41 UTC  
64.28.108.203 , vatican.com , 59.011 , 12/11/2018 00:10:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.745 , 12/11/2018 00:10:45 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.568 , 12/11/2018 00:10:47 UTC  
10.0.0.1 , 10.0.0.1 , 1.931 , 12/11/2018 00:10:59 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.643 , 12/11/2018 00:11:01 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.921 , 12/11/2018 00:11:03 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.947 , 12/11/2018 00:11:05 UTC  
64.28.108.203 , vatican.com , 59.280 , 12/11/2018 00:11:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.241 , 12/11/2018 00:11:10 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.766 , 12/11/2018 00:11:12 UTC  
10.0.0.1 , 10.0.0.1 , 2.387 , 12/11/2018 00:11:24 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 17.005 , 12/11/2018 00:11:26 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 62.113 , 12/11/2018 00:11:28 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.519 , 12/11/2018 00:11:30 UTC  
64.28.108.203 , vatican.com , 58.957 , 12/11/2018 00:11:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.938 , 12/11/2018 00:11:34 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.767 , 12/11/2018 00:11:37 UTC  
10.0.0.1 , 10.0.0.1 , 1.954 , 12/11/2018 00:11:49 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.909 , 12/11/2018 00:11:51 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.077 , 12/11/2018 00:11:53 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.877 , 12/11/2018 00:11:55 UTC  
64.28.108.203 , vatican.com , 59.225 , 12/11/2018 00:11:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.583 , 12/11/2018 00:11:59 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 20.648 , 12/11/2018 00:12:01 UTC  
10.0.0.1 , 10.0.0.1 , 2.320 , 12/11/2018 00:12:13 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.485 , 12/11/2018 00:12:15 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.571 , 12/11/2018 00:12:18 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.605 , 12/11/2018 00:12:20 UTC  
64.28.108.203 , vatican.com , 61.352 , 12/11/2018 00:12:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.987 , 12/11/2018 00:12:24 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.510 , 12/11/2018 00:12:26 UTC  
10.0.0.1 , 10.0.0.1 , 1.843 , 12/11/2018 00:12:38 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.131 , 12/11/2018 00:12:40 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 84.745 , 12/11/2018 00:12:42 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.486 , 12/11/2018 00:12:44 UTC  
64.28.108.203 , vatican.com , 58.570 , 12/11/2018 00:12:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.361 , 12/11/2018 00:12:49 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.010 , 12/11/2018 00:12:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.869 , 12/11/2018 00:13:03 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 15.249 , 12/11/2018 00:13:05 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.036 , 12/11/2018 00:13:07 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 26.315 , 12/11/2018 00:13:09 UTC  
64.28.108.203 , vatican.com , 58.794 , 12/11/2018 00:13:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.621 , 12/11/2018 00:13:13 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.027 , 12/11/2018 00:13:16 UTC  
10.0.0.1 , 10.0.0.1 , 3.336 , 12/11/2018 00:13:28 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.349 , 12/11/2018 00:13:30 UTC  
