script starting at 07/11/2018 04:52:32 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.072 , 07/11/2018 04:52:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.946 , 07/11/2018 04:53:33 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.920 , 07/11/2018 04:53:35 UTC  
10.0.0.1 , 10.0.0.1 , 2.033 , 07/11/2018 04:53:47 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.958 , 07/11/2018 04:53:50 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.597 , 07/11/2018 04:53:52 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.754 , 07/11/2018 04:53:54 UTC  
64.28.108.203 , vatican.com , 59.277 , 07/11/2018 04:53:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.055 , 07/11/2018 04:53:58 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.292 , 07/11/2018 04:54:00 UTC  
10.0.0.1 , 10.0.0.1 , 2.484 , 07/11/2018 04:54:12 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.770 , 07/11/2018 04:54:14 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.132 , 07/11/2018 04:54:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.629 , 07/11/2018 04:54:19 UTC  
64.28.108.203 , vatican.com , 64.291 , 07/11/2018 04:54:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.108 , 07/11/2018 04:54:23 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.765 , 07/11/2018 04:54:25 UTC  
10.0.0.1 , 10.0.0.1 , 2.337 , 07/11/2018 04:54:37 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 16.670 , 07/11/2018 04:54:39 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.112 , 07/11/2018 04:54:41 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.355 , 07/11/2018 04:54:43 UTC  
64.28.108.203 , vatican.com , 58.920 , 07/11/2018 04:54:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.080 , 07/11/2018 04:54:48 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.472 , 07/11/2018 04:54:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.858 , 07/11/2018 04:55:02 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.591 , 07/11/2018 04:55:04 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 84.658 , 07/11/2018 04:55:06 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.404 , 07/11/2018 04:55:08 UTC  
64.28.108.203 , vatican.com , 58.873 , 07/11/2018 04:55:10 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 22.042 , 07/11/2018 04:55:13 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 18.846 , 07/11/2018 04:55:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.855 , 07/11/2018 04:55:27 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.048 , 07/11/2018 04:55:29 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.441 , 07/11/2018 04:55:31 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.711 , 07/11/2018 04:55:33 UTC  
64.28.108.203 , vatican.com , 58.531 , 07/11/2018 04:55:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.759 , 07/11/2018 04:55:37 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.186 , 07/11/2018 04:55:39 UTC  
10.0.0.1 , 10.0.0.1 , 2.081 , 07/11/2018 04:55:51 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.026 , 07/11/2018 04:55:53 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 83.033 , 07/11/2018 04:55:56 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.917 , 07/11/2018 04:55:58 UTC  
64.28.108.203 , vatican.com , 59.030 , 07/11/2018 04:56:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.852 , 07/11/2018 04:56:02 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 15.087 , 07/11/2018 04:56:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.891 , 07/11/2018 04:56:16 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.409 , 07/11/2018 04:56:18 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.715 , 07/11/2018 04:56:21 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.728 , 07/11/2018 04:56:23 UTC  
64.28.108.203 , vatican.com , 58.978 , 07/11/2018 04:56:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.864 , 07/11/2018 04:56:27 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 15.493 , 07/11/2018 04:56:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.989 , 07/11/2018 04:56:41 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.774 , 07/11/2018 04:56:44 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.743 , 07/11/2018 04:56:47 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.443 , 07/11/2018 04:56:50 UTC  
64.28.108.203 , vatican.com , 59.805 , 07/11/2018 04:56:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.724 , 07/11/2018 04:56:54 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 17.469 , 07/11/2018 04:56:57 UTC  
10.0.0.1 , 10.0.0.1 , 2.035 , 07/11/2018 04:57:10 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 19.337 , 07/11/2018 04:57:12 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.462 , 07/11/2018 04:57:14 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.289 , 07/11/2018 04:57:17 UTC  
64.28.108.203 , vatican.com , 59.134 , 07/11/2018 04:57:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.359 , 07/11/2018 04:57:21 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.544 , 07/11/2018 04:57:24 UTC  
10.0.0.1 , 10.0.0.1 , 2.065 , 07/11/2018 04:57:36 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 16.974 , 07/11/2018 04:57:38 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 87.827 , 07/11/2018 04:57:40 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.330 , 07/11/2018 04:57:42 UTC  
64.28.108.203 , vatican.com , 60.404 , 07/11/2018 04:57:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.888 , 07/11/2018 04:57:48 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 15.181 , 07/11/2018 04:57:51 UTC  
10.0.0.1 , 10.0.0.1 , 2.107 , 07/11/2018 04:58:04 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 18.434 , 07/11/2018 04:58:06 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.381 , 07/11/2018 04:58:08 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 21.828 , 07/11/2018 04:58:10 UTC  
64.28.108.203 , vatican.com , 61.138 , 07/11/2018 04:58:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.008 , 07/11/2018 04:58:15 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.045 , 07/11/2018 04:58:17 UTC  
10.0.0.1 , 10.0.0.1 , 2.706 , 07/11/2018 04:58:29 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 18.149 , 07/11/2018 04:58:31 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 36.664 , 07/11/2018 04:58:33 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.953 , 07/11/2018 04:58:35 UTC  
64.28.108.203 , vatican.com , 62.205 , 07/11/2018 04:58:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.906 , 07/11/2018 04:58:40 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 15.514 , 07/11/2018 04:58:42 UTC  
10.0.0.1 , 10.0.0.1 , 1.890 , 07/11/2018 04:58:54 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.036 , 07/11/2018 04:58:56 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.891 , 07/11/2018 04:58:58 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.339 , 07/11/2018 04:59:00 UTC  
64.28.108.203 , vatican.com , 58.768 , 07/11/2018 04:59:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.381 , 07/11/2018 04:59:05 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 16.776 , 07/11/2018 04:59:07 UTC  
10.0.0.1 , 10.0.0.1 , 2.180 , 07/11/2018 04:59:19 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.851 , 07/11/2018 04:59:21 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 52.352 , 07/11/2018 04:59:23 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.756 , 07/11/2018 04:59:26 UTC  
64.28.108.203 , vatican.com , 58.762 , 07/11/2018 04:59:28 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.321 , 07/11/2018 04:59:31 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.273 , 07/11/2018 04:59:33 UTC  
10.0.0.1 , 10.0.0.1 , 2.226 , 07/11/2018 04:59:45 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.696 , 07/11/2018 04:59:47 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.656 , 07/11/2018 04:59:49 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.418 , 07/11/2018 04:59:51 UTC  
64.28.108.203 , vatican.com , 59.661 , 07/11/2018 04:59:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.653 , 07/11/2018 04:59:55 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.485 , 07/11/2018 04:59:57 UTC  
10.0.0.1 , 10.0.0.1 , 2.141 , 07/11/2018 05:00:10 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 16.670 , 07/11/2018 05:00:12 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 85.055 , 07/11/2018 05:00:14 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.027 , 07/11/2018 05:00:16 UTC  
64.28.108.203 , vatican.com , 59.833 , 07/11/2018 05:00:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.906 , 07/11/2018 05:00:20 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 15.033 , 07/11/2018 05:00:23 UTC  
10.0.0.1 , 10.0.0.1 , 2.348 , 07/11/2018 05:00:35 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.195 , 07/11/2018 05:00:37 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 85.330 , 07/11/2018 05:00:39 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.003 , 07/11/2018 05:00:41 UTC  
64.28.108.203 , vatican.com , 59.610 , 07/11/2018 05:00:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.414 , 07/11/2018 05:00:46 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 16.915 , 07/11/2018 05:00:48 UTC  
10.0.0.1 , 10.0.0.1 , 2.913 , 07/11/2018 05:01:00 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.425 , 07/11/2018 05:01:02 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 37.235 , 07/11/2018 05:01:05 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.581 , 07/11/2018 05:01:08 UTC  
64.28.108.203 , vatican.com , 59.465 , 07/11/2018 05:01:10 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.867 , 07/11/2018 05:01:12 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 16.359 , 07/11/2018 05:01:14 UTC  
10.0.0.1 , 10.0.0.1 , 3.352 , 07/11/2018 05:01:26 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.531 , 07/11/2018 05:01:28 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.746 , 07/11/2018 05:01:30 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.638 , 07/11/2018 05:01:32 UTC  
64.28.108.203 , vatican.com , 59.234 , 07/11/2018 05:01:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.288 , 07/11/2018 05:01:38 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.901 , 07/11/2018 05:01:44 UTC  
10.0.0.1 , 10.0.0.1 , 2.146 , 07/11/2018 05:01:58 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 18.400 , 07/11/2018 05:02:00 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 36.787 , 07/11/2018 05:02:03 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.335 , 07/11/2018 05:02:05 UTC  
64.28.108.203 , vatican.com , 60.086 , 07/11/2018 05:02:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 20.161 , 07/11/2018 05:02:09 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.474 , 07/11/2018 05:02:11 UTC  
10.0.0.1 , 10.0.0.1 , 2.029 , 07/11/2018 05:02:24 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 17.339 , 07/11/2018 05:02:26 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.996 , 07/11/2018 05:02:28 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.877 , 07/11/2018 05:02:30 UTC  
64.28.108.203 , vatican.com , 60.396 , 07/11/2018 05:02:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.691 , 07/11/2018 05:02:34 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 15.814 , 07/11/2018 05:02:37 UTC  
10.0.0.1 , 10.0.0.1 , 1.892 , 07/11/2018 05:02:49 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.403 , 07/11/2018 05:02:51 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 37.071 , 07/11/2018 05:02:53 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.619 , 07/11/2018 05:02:56 UTC  
64.28.108.203 , vatican.com , 61.078 , 07/11/2018 05:02:58 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.785 , 07/11/2018 05:03:00 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 18.557 , 07/11/2018 05:03:02 UTC  
10.0.0.1 , 10.0.0.1 , 4.141 , 07/11/2018 05:03:15 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 16.023 , 07/11/2018 05:03:17 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.223 , 07/11/2018 05:03:19 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.811 , 07/11/2018 05:03:22 UTC  
64.28.108.203 , vatican.com , 59.498 , 07/11/2018 05:03:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 19.753 , 07/11/2018 05:03:26 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 17.056 , 07/11/2018 05:03:28 UTC  
10.0.0.1 , 10.0.0.1 , 2.155 , 07/11/2018 05:03:41 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.163 , 07/11/2018 05:03:43 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.033 , 07/11/2018 05:03:45 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.531 , 07/11/2018 05:03:47 UTC  
64.28.108.203 , vatican.com , 59.576 , 07/11/2018 05:03:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 21.005 , 07/11/2018 05:03:51 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.094 , 07/11/2018 05:03:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.887 , 07/11/2018 05:04:06 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 16.423 , 07/11/2018 05:04:08 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.994 , 07/11/2018 05:04:10 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.463 , 07/11/2018 05:04:12 UTC  
64.28.108.203 , vatican.com , 58.467 , 07/11/2018 05:04:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.621 , 07/11/2018 05:04:16 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 16.524 , 07/11/2018 05:04:18 UTC  
10.0.0.1 , 10.0.0.1 , 1.995 , 07/11/2018 05:04:30 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 17.010 , 07/11/2018 05:04:32 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.758 , 07/11/2018 05:04:35 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.486 , 07/11/2018 05:04:37 UTC  
64.28.108.203 , vatican.com , 59.377 , 07/11/2018 05:04:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.881 , 07/11/2018 05:04:41 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 16.869 , 07/11/2018 05:04:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.820 , 07/11/2018 05:04:55 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.228 , 07/11/2018 05:04:57 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.344 , 07/11/2018 05:04:59 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.615 , 07/11/2018 05:05:02 UTC  
64.28.108.203 , vatican.com , 58.858 , 07/11/2018 05:05:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.380 , 07/11/2018 05:05:06 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.611 , 07/11/2018 05:05:08 UTC  
10.0.0.1 , 10.0.0.1 , 2.049 , 07/11/2018 05:05:20 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.434 , 07/11/2018 05:05:22 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.409 , 07/11/2018 05:05:25 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.493 , 07/11/2018 05:05:27 UTC  
64.28.108.203 , vatican.com , 58.757 , 07/11/2018 05:05:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.745 , 07/11/2018 05:05:32 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 15.891 , 07/11/2018 05:05:34 UTC  
10.0.0.1 , 10.0.0.1 , 1.962 , 07/11/2018 05:05:47 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.212 , 07/11/2018 05:05:49 UTC  
