script starting at 24/11/2018 00:00:09 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.611 , 24/11/2018 00:00:09 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.168 , 24/11/2018 00:02:40 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.055 , 24/11/2018 00:02:42 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.160 , 24/11/2018 00:02:44 UTC  
64.28.108.203 , vatican.com , 57.492 , 24/11/2018 00:02:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.688 , 24/11/2018 00:02:48 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 12.673 , 24/11/2018 00:02:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.074 , 24/11/2018 00:03:02 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.325 , 24/11/2018 00:03:04 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.378 , 24/11/2018 00:03:07 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.415 , 24/11/2018 00:03:09 UTC  
64.28.108.203 , vatican.com , 57.441 , 24/11/2018 00:03:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.488 , 24/11/2018 00:03:13 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.019 , 24/11/2018 00:03:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.546 , 24/11/2018 00:03:27 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.106 , 24/11/2018 00:03:29 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.380 , 24/11/2018 00:03:31 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.548 , 24/11/2018 00:03:33 UTC  
64.28.108.203 , vatican.com , 57.238 , 24/11/2018 00:03:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.324 , 24/11/2018 00:03:38 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 14.190 , 24/11/2018 00:03:40 UTC  
10.0.0.1 , 10.0.0.1 , 1.788 , 24/11/2018 00:03:52 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 12.924 , 24/11/2018 00:03:54 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.017 , 24/11/2018 00:03:56 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.646 , 24/11/2018 00:03:58 UTC  
64.28.108.203 , vatican.com , 56.921 , 24/11/2018 00:04:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.972 , 24/11/2018 00:04:02 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 12.956 , 24/11/2018 00:04:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.620 , 24/11/2018 00:04:17 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.015 , 24/11/2018 00:04:19 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.548 , 24/11/2018 00:04:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.970 , 24/11/2018 00:04:23 UTC  
64.28.108.203 , vatican.com , 57.204 , 24/11/2018 00:04:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.291 , 24/11/2018 00:04:27 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.469 , 24/11/2018 00:04:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.067 , 24/11/2018 00:04:41 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.299 , 24/11/2018 00:04:43 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.544 , 24/11/2018 00:04:45 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.601 , 24/11/2018 00:04:48 UTC  
64.28.108.203 , vatican.com , 57.493 , 24/11/2018 00:04:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.853 , 24/11/2018 00:04:52 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 12.759 , 24/11/2018 00:04:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.032 , 24/11/2018 00:05:06 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.027 , 24/11/2018 00:05:08 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.528 , 24/11/2018 00:05:10 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.080 , 24/11/2018 00:05:12 UTC  
64.28.108.203 , vatican.com , 57.564 , 24/11/2018 00:05:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.237 , 24/11/2018 00:05:17 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.108 , 24/11/2018 00:05:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.192 , 24/11/2018 00:05:31 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.471 , 24/11/2018 00:05:33 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.277 , 24/11/2018 00:05:35 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.068 , 24/11/2018 00:05:37 UTC  
64.28.108.203 , vatican.com , 57.380 , 24/11/2018 00:05:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.522 , 24/11/2018 00:05:41 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.432 , 24/11/2018 00:05:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.486 , 24/11/2018 00:05:56 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.350 , 24/11/2018 00:05:58 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.218 , 24/11/2018 00:06:00 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.513 , 24/11/2018 00:06:02 UTC  
64.28.108.203 , vatican.com , 57.642 , 24/11/2018 00:06:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.267 , 24/11/2018 00:06:06 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.227 , 24/11/2018 00:06:08 UTC  
10.0.0.1 , 10.0.0.1 , 1.196 , 24/11/2018 00:06:20 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.088 , 24/11/2018 00:06:22 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.772 , 24/11/2018 00:06:24 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.061 , 24/11/2018 00:06:27 UTC  
64.28.108.203 , vatican.com , 57.274 , 24/11/2018 00:06:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.507 , 24/11/2018 00:06:31 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.069 , 24/11/2018 00:06:33 UTC  
10.0.0.1 , 10.0.0.1 , 0.614 , 24/11/2018 00:06:45 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.362 , 24/11/2018 00:06:47 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.122 , 24/11/2018 00:06:49 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.570 , 24/11/2018 00:06:51 UTC  
64.28.108.203 , vatican.com , 56.775 , 24/11/2018 00:06:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.792 , 24/11/2018 00:06:56 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 12.976 , 24/11/2018 00:06:58 UTC  
10.0.0.1 , 10.0.0.1 , 1.258 , 24/11/2018 00:07:10 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 12.701 , 24/11/2018 00:07:12 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 60.821 , 24/11/2018 00:07:14 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.591 , 24/11/2018 00:07:16 UTC  
64.28.108.203 , vatican.com , 56.904 , 24/11/2018 00:07:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.277 , 24/11/2018 00:07:20 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.752 , 24/11/2018 00:07:22 UTC  
10.0.0.1 , 10.0.0.1 , 1.148 , 24/11/2018 00:07:34 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.035 , 24/11/2018 00:07:37 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.758 , 24/11/2018 00:07:39 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.172 , 24/11/2018 00:07:41 UTC  
64.28.108.203 , vatican.com , 57.528 , 24/11/2018 00:07:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.592 , 24/11/2018 00:07:45 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 12.990 , 24/11/2018 00:07:47 UTC  
10.0.0.1 , 10.0.0.1 , 1.545 , 24/11/2018 00:07:59 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.434 , 24/11/2018 00:08:01 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.412 , 24/11/2018 00:08:03 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.950 , 24/11/2018 00:08:05 UTC  
64.28.108.203 , vatican.com , 57.271 , 24/11/2018 00:08:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.673 , 24/11/2018 00:08:10 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.205 , 24/11/2018 00:08:12 UTC  
10.0.0.1 , 10.0.0.1 , 1.177 , 24/11/2018 00:08:24 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.275 , 24/11/2018 00:08:26 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.688 , 24/11/2018 00:08:28 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.881 , 24/11/2018 00:08:30 UTC  
64.28.108.203 , vatican.com , 57.545 , 24/11/2018 00:08:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.364 , 24/11/2018 00:08:34 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.360 , 24/11/2018 00:08:36 UTC  
10.0.0.1 , 10.0.0.1 , 1.128 , 24/11/2018 00:08:49 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.244 , 24/11/2018 00:08:51 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.356 , 24/11/2018 00:08:53 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.215 , 24/11/2018 00:08:55 UTC  
64.28.108.203 , vatican.com , 57.280 , 24/11/2018 00:08:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.610 , 24/11/2018 00:08:59 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.445 , 24/11/2018 00:09:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.447 , 24/11/2018 00:09:13 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.059 , 24/11/2018 00:09:15 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.364 , 24/11/2018 00:09:17 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.713 , 24/11/2018 00:09:20 UTC  
64.28.108.203 , vatican.com , 57.358 , 24/11/2018 00:09:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.533 , 24/11/2018 00:09:24 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.383 , 24/11/2018 00:09:26 UTC  
10.0.0.1 , 10.0.0.1 , 1.660 , 24/11/2018 00:09:38 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.465 , 24/11/2018 00:09:40 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.445 , 24/11/2018 00:09:42 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.826 , 24/11/2018 00:09:44 UTC  
64.28.108.203 , vatican.com , 57.468 , 24/11/2018 00:09:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.805 , 24/11/2018 00:09:49 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 12.727 , 24/11/2018 00:09:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.129 , 24/11/2018 00:10:03 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.500 , 24/11/2018 00:10:05 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.145 , 24/11/2018 00:10:07 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.259 , 24/11/2018 00:10:09 UTC  
64.28.108.203 , vatican.com , 57.415 , 24/11/2018 00:10:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.525 , 24/11/2018 00:10:13 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.111 , 24/11/2018 00:10:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.498 , 24/11/2018 00:10:27 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 12.991 , 24/11/2018 00:10:29 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.403 , 24/11/2018 00:10:32 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.231 , 24/11/2018 00:10:34 UTC  
64.28.108.203 , vatican.com , 56.753 , 24/11/2018 00:10:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.427 , 24/11/2018 00:10:38 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 12.859 , 24/11/2018 00:10:40 UTC  
10.0.0.1 , 10.0.0.1 , 1.105 , 24/11/2018 00:10:52 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.011 , 24/11/2018 00:10:54 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.259 , 24/11/2018 00:10:56 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.019 , 24/11/2018 00:10:58 UTC  
64.28.108.203 , vatican.com , 57.071 , 24/11/2018 00:11:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.442 , 24/11/2018 00:11:03 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.283 , 24/11/2018 00:11:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.400 , 24/11/2018 00:11:17 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.424 , 24/11/2018 00:11:19 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.781 , 24/11/2018 00:11:21 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.915 , 24/11/2018 00:11:23 UTC  
64.28.108.203 , vatican.com , 57.032 , 24/11/2018 00:11:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.772 , 24/11/2018 00:11:27 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.267 , 24/11/2018 00:11:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.041 , 24/11/2018 00:11:41 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.143 , 24/11/2018 00:11:44 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.379 , 24/11/2018 00:11:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.826 , 24/11/2018 00:11:48 UTC  
64.28.108.203 , vatican.com , 57.934 , 24/11/2018 00:11:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.407 , 24/11/2018 00:11:52 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.177 , 24/11/2018 00:11:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.209 , 24/11/2018 00:12:06 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.372 , 24/11/2018 00:12:08 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.148 , 24/11/2018 00:12:10 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.013 , 24/11/2018 00:12:12 UTC  
64.28.108.203 , vatican.com , 57.931 , 24/11/2018 00:12:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.649 , 24/11/2018 00:12:17 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 12.838 , 24/11/2018 00:12:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.418 , 24/11/2018 00:12:31 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 12.799 , 24/11/2018 00:12:33 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 58.723 , 24/11/2018 00:12:35 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.163 , 24/11/2018 00:12:37 UTC  
64.28.108.203 , vatican.com , 58.056 , 24/11/2018 00:12:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.457 , 24/11/2018 00:12:41 UTC  
