script starting at 26/11/2018 00:00:22 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.078 , 26/11/2018 00:00:22 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.779 , 26/11/2018 00:01:40 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.886 , 26/11/2018 00:01:43 UTC  
64.28.108.203 , vatican.com , 59.090 , 26/11/2018 00:01:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.772 , 26/11/2018 00:01:48 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.117 , 26/11/2018 00:01:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.944 , 26/11/2018 00:02:02 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.302 , 26/11/2018 00:02:04 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.829 , 26/11/2018 00:02:06 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.593 , 26/11/2018 00:02:08 UTC  
64.28.108.203 , vatican.com , 61.020 , 26/11/2018 00:02:10 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.121 , 26/11/2018 00:02:12 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 15.870 , 26/11/2018 00:02:14 UTC  
10.0.0.1 , 10.0.0.1 , 1.994 , 26/11/2018 00:02:27 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.702 , 26/11/2018 00:02:29 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 51.052 , 26/11/2018 00:02:32 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.371 , 26/11/2018 00:02:34 UTC  
64.28.108.203 , vatican.com , 58.530 , 26/11/2018 00:02:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.513 , 26/11/2018 00:02:39 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.580 , 26/11/2018 00:02:41 UTC  
10.0.0.1 , 10.0.0.1 , 2.467 , 26/11/2018 00:02:53 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 15.276 , 26/11/2018 00:02:55 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.087 , 26/11/2018 00:02:58 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.346 , 26/11/2018 00:03:00 UTC  
64.28.108.203 , vatican.com , 58.890 , 26/11/2018 00:03:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.626 , 26/11/2018 00:03:04 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 15.763 , 26/11/2018 00:03:06 UTC  
10.0.0.1 , 10.0.0.1 , 2.102 , 26/11/2018 00:03:18 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.931 , 26/11/2018 00:03:20 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 37.596 , 26/11/2018 00:03:23 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.539 , 26/11/2018 00:03:25 UTC  
64.28.108.203 , vatican.com , 74.560 , 26/11/2018 00:03:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.901 , 26/11/2018 00:03:29 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.828 , 26/11/2018 00:03:31 UTC  
10.0.0.1 , 10.0.0.1 , 1.819 , 26/11/2018 00:03:43 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.140 , 26/11/2018 00:03:45 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 64.321 , 26/11/2018 00:03:47 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.865 , 26/11/2018 00:03:50 UTC  
64.28.108.203 , vatican.com , 59.202 , 26/11/2018 00:03:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.566 , 26/11/2018 00:03:54 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 17.673 , 26/11/2018 00:03:56 UTC  
10.0.0.1 , 10.0.0.1 , 1.811 , 26/11/2018 00:04:09 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 16.451 , 26/11/2018 00:04:11 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.929 , 26/11/2018 00:04:13 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.629 , 26/11/2018 00:04:15 UTC  
64.28.108.203 , vatican.com , 60.386 , 26/11/2018 00:04:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.358 , 26/11/2018 00:04:20 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 19.823 , 26/11/2018 00:04:22 UTC  
10.0.0.1 , 10.0.0.1 , 1.806 , 26/11/2018 00:04:34 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.511 , 26/11/2018 00:04:36 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 36.425 , 26/11/2018 00:04:38 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.473 , 26/11/2018 00:04:40 UTC  
64.28.108.203 , vatican.com , 58.209 , 26/11/2018 00:04:42 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.802 , 26/11/2018 00:04:45 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 13.868 , 26/11/2018 00:04:47 UTC  
10.0.0.1 , 10.0.0.1 , 2.030 , 26/11/2018 00:04:59 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 21.725 , 26/11/2018 00:05:01 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.045 , 26/11/2018 00:05:03 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.065 , 26/11/2018 00:05:05 UTC  
64.28.108.203 , vatican.com , 61.845 , 26/11/2018 00:05:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.708 , 26/11/2018 00:05:09 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 15.029 , 26/11/2018 00:05:11 UTC  
10.0.0.1 , 10.0.0.1 , 2.028 , 26/11/2018 00:05:24 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.454 , 26/11/2018 00:05:26 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 57.966 , 26/11/2018 00:05:28 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.712 , 26/11/2018 00:05:30 UTC  
64.28.108.203 , vatican.com , 58.849 , 26/11/2018 00:05:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.600 , 26/11/2018 00:05:34 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.872 , 26/11/2018 00:05:36 UTC  
10.0.0.1 , 10.0.0.1 , 2.426 , 26/11/2018 00:05:48 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.553 , 26/11/2018 00:05:50 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.301 , 26/11/2018 00:05:52 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.825 , 26/11/2018 00:05:55 UTC  
64.28.108.203 , vatican.com , 58.290 , 26/11/2018 00:05:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.223 , 26/11/2018 00:05:59 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 15.207 , 26/11/2018 00:06:01 UTC  
10.0.0.1 , 10.0.0.1 , 2.113 , 26/11/2018 00:06:14 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 16.000 , 26/11/2018 00:06:16 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.410 , 26/11/2018 00:06:18 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.612 , 26/11/2018 00:06:20 UTC  
64.28.108.203 , vatican.com , 59.550 , 26/11/2018 00:06:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.132 , 26/11/2018 00:06:25 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 19.319 , 26/11/2018 00:06:27 UTC  
10.0.0.1 , 10.0.0.1 , 2.412 , 26/11/2018 00:06:39 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 18.043 , 26/11/2018 00:06:41 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.926 , 26/11/2018 00:06:43 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.190 , 26/11/2018 00:06:45 UTC  
64.28.108.203 , vatican.com , 60.599 , 26/11/2018 00:06:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.579 , 26/11/2018 00:06:49 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 15.607 , 26/11/2018 00:06:51 UTC  
10.0.0.1 , 10.0.0.1 , 2.092 , 26/11/2018 00:07:04 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.710 , 26/11/2018 00:07:06 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.259 , 26/11/2018 00:07:08 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.812 , 26/11/2018 00:07:10 UTC  
64.28.108.203 , vatican.com , 58.584 , 26/11/2018 00:07:12 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.775 , 26/11/2018 00:07:14 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 17.551 , 26/11/2018 00:07:16 UTC  
10.0.0.1 , 10.0.0.1 , 2.171 , 26/11/2018 00:07:28 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.615 , 26/11/2018 00:07:31 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 64.012 , 26/11/2018 00:07:33 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.720 , 26/11/2018 00:07:35 UTC  
64.28.108.203 , vatican.com , 58.769 , 26/11/2018 00:07:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.316 , 26/11/2018 00:07:39 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.582 , 26/11/2018 00:07:41 UTC  
10.0.0.1 , 10.0.0.1 , 1.821 , 26/11/2018 00:07:53 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.724 , 26/11/2018 00:07:55 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.169 , 26/11/2018 00:07:57 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.733 , 26/11/2018 00:07:59 UTC  
64.28.108.203 , vatican.com , 60.588 , 26/11/2018 00:08:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 20.104 , 26/11/2018 00:08:04 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 13.855 , 26/11/2018 00:08:06 UTC  
10.0.0.1 , 10.0.0.1 , 1.893 , 26/11/2018 00:08:18 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.179 , 26/11/2018 00:08:20 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 39.786 , 26/11/2018 00:08:22 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.139 , 26/11/2018 00:08:24 UTC  
64.28.108.203 , vatican.com , 62.187 , 26/11/2018 00:08:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.182 , 26/11/2018 00:08:28 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.048 , 26/11/2018 00:08:30 UTC  
10.0.0.1 , 10.0.0.1 , 2.005 , 26/11/2018 00:08:43 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.409 , 26/11/2018 00:08:45 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.327 , 26/11/2018 00:08:47 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.718 , 26/11/2018 00:08:49 UTC  
64.28.108.203 , vatican.com , 60.892 , 26/11/2018 00:08:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.915 , 26/11/2018 00:08:53 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 17.312 , 26/11/2018 00:08:55 UTC  
10.0.0.1 , 10.0.0.1 , 2.041 , 26/11/2018 00:09:07 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.914 , 26/11/2018 00:09:09 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.373 , 26/11/2018 00:09:11 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.211 , 26/11/2018 00:09:13 UTC  
64.28.108.203 , vatican.com , 58.439 , 26/11/2018 00:09:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.613 , 26/11/2018 00:09:18 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 16.444 , 26/11/2018 00:09:20 UTC  
10.0.0.1 , 10.0.0.1 , 2.250 , 26/11/2018 00:09:32 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.658 , 26/11/2018 00:09:34 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 93.030 , 26/11/2018 00:09:36 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.629 , 26/11/2018 00:09:38 UTC  
64.28.108.203 , vatican.com , 58.927 , 26/11/2018 00:09:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.779 , 26/11/2018 00:09:42 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.318 , 26/11/2018 00:09:44 UTC  
10.0.0.1 , 10.0.0.1 , 2.011 , 26/11/2018 00:09:57 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.432 , 26/11/2018 00:09:59 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.500 , 26/11/2018 00:10:01 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.600 , 26/11/2018 00:10:03 UTC  
64.28.108.203 , vatican.com , 61.309 , 26/11/2018 00:10:05 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.881 , 26/11/2018 00:10:07 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.753 , 26/11/2018 00:10:09 UTC  
10.0.0.1 , 10.0.0.1 , 2.406 , 26/11/2018 00:10:21 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 17.443 , 26/11/2018 00:10:23 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 50.739 , 26/11/2018 00:10:25 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.640 , 26/11/2018 00:10:28 UTC  
64.28.108.203 , vatican.com , 59.029 , 26/11/2018 00:10:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.482 , 26/11/2018 00:10:32 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.470 , 26/11/2018 00:10:34 UTC  
10.0.0.1 , 10.0.0.1 , 2.099 , 26/11/2018 00:10:46 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.388 , 26/11/2018 00:10:48 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.998 , 26/11/2018 00:10:50 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.289 , 26/11/2018 00:10:52 UTC  
64.28.108.203 , vatican.com , 58.666 , 26/11/2018 00:10:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.722 , 26/11/2018 00:10:57 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 16.633 , 26/11/2018 00:10:59 UTC  
10.0.0.1 , 10.0.0.1 , 2.087 , 26/11/2018 00:11:11 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.440 , 26/11/2018 00:11:13 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.848 , 26/11/2018 00:11:15 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.448 , 26/11/2018 00:11:17 UTC  
64.28.108.203 , vatican.com , 58.442 , 26/11/2018 00:11:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.265 , 26/11/2018 00:11:21 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.223 , 26/11/2018 00:11:23 UTC  
10.0.0.1 , 10.0.0.1 , 2.077 , 26/11/2018 00:11:36 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 16.988 , 26/11/2018 00:11:38 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.078 , 26/11/2018 00:11:40 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.387 , 26/11/2018 00:11:42 UTC  
64.28.108.203 , vatican.com , 59.288 , 26/11/2018 00:11:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.760 , 26/11/2018 00:11:46 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.832 , 26/11/2018 00:11:48 UTC  
10.0.0.1 , 10.0.0.1 , 2.011 , 26/11/2018 00:12:00 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.492 , 26/11/2018 00:12:02 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.851 , 26/11/2018 00:12:04 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.497 , 26/11/2018 00:12:07 UTC  
64.28.108.203 , vatican.com , 58.383 , 26/11/2018 00:12:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.574 , 26/11/2018 00:12:11 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.692 , 26/11/2018 00:12:13 UTC  
10.0.0.1 , 10.0.0.1 , 1.876 , 26/11/2018 00:12:25 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.645 , 26/11/2018 00:12:27 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.698 , 26/11/2018 00:12:29 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.061 , 26/11/2018 00:12:32 UTC  
64.28.108.203 , vatican.com , 62.618 , 26/11/2018 00:12:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 19.267 , 26/11/2018 00:12:36 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.017 , 26/11/2018 00:12:38 UTC  
10.0.0.1 , 10.0.0.1 , 2.164 , 26/11/2018 00:12:50 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 15.669 , 26/11/2018 00:12:52 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 49.382 , 26/11/2018 00:12:55 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.879 , 26/11/2018 00:12:57 UTC  
64.28.108.203 , vatican.com , 59.664 , 26/11/2018 00:12:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.525 , 26/11/2018 00:13:01 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 14.812 , 26/11/2018 00:13:03 UTC  
10.0.0.1 , 10.0.0.1 , 2.012 , 26/11/2018 00:13:15 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 14.150 , 26/11/2018 00:13:17 UTC  
