script starting at 19/11/2018 00:00:01 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.057 , 19/11/2018 00:00:01 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 81.715 , 19/11/2018 00:01:45 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.516 , 19/11/2018 00:01:47 UTC  
64.28.108.203 , vatican.com , 58.776 , 19/11/2018 00:01:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.842 , 19/11/2018 00:01:51 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.921 , 19/11/2018 00:01:53 UTC  
10.0.0.1 , 10.0.0.1 , 2.161 , 19/11/2018 00:02:05 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.903 , 19/11/2018 00:02:08 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.105 , 19/11/2018 00:02:10 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.217 , 19/11/2018 00:02:12 UTC  
64.28.108.203 , vatican.com , 59.239 , 19/11/2018 00:02:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.322 , 19/11/2018 00:02:16 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.750 , 19/11/2018 00:02:18 UTC  
10.0.0.1 , 10.0.0.1 , 2.117 , 19/11/2018 00:02:30 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.179 , 19/11/2018 00:02:32 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.912 , 19/11/2018 00:02:34 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.777 , 19/11/2018 00:02:36 UTC  
64.28.108.203 , vatican.com , 59.321 , 19/11/2018 00:02:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.784 , 19/11/2018 00:02:41 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.676 , 19/11/2018 00:02:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.889 , 19/11/2018 00:02:55 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 15.225 , 19/11/2018 00:02:57 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.216 , 19/11/2018 00:02:59 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.613 , 19/11/2018 00:03:01 UTC  
64.28.108.203 , vatican.com , 59.435 , 19/11/2018 00:03:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.853 , 19/11/2018 00:03:06 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.688 , 19/11/2018 00:03:08 UTC  
10.0.0.1 , 10.0.0.1 , 1.939 , 19/11/2018 00:03:20 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 16.160 , 19/11/2018 00:03:22 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.379 , 19/11/2018 00:03:24 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.374 , 19/11/2018 00:03:27 UTC  
64.28.108.203 , vatican.com , 58.397 , 19/11/2018 00:03:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.207 , 19/11/2018 00:03:31 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.198 , 19/11/2018 00:03:33 UTC  
10.0.0.1 , 10.0.0.1 , 2.131 , 19/11/2018 00:03:45 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.925 , 19/11/2018 00:03:47 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.345 , 19/11/2018 00:03:49 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.374 , 19/11/2018 00:03:51 UTC  
64.28.108.203 , vatican.com , 58.630 , 19/11/2018 00:03:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.683 , 19/11/2018 00:03:55 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.630 , 19/11/2018 00:03:57 UTC  
10.0.0.1 , 10.0.0.1 , 2.042 , 19/11/2018 00:04:10 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.863 , 19/11/2018 00:04:12 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.265 , 19/11/2018 00:04:14 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.132 , 19/11/2018 00:04:16 UTC  
64.28.108.203 , vatican.com , 58.659 , 19/11/2018 00:04:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.821 , 19/11/2018 00:04:20 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.562 , 19/11/2018 00:04:22 UTC  
10.0.0.1 , 10.0.0.1 , 2.021 , 19/11/2018 00:04:34 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.647 , 19/11/2018 00:04:37 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.147 , 19/11/2018 00:04:39 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 20.939 , 19/11/2018 00:04:41 UTC  
64.28.108.203 , vatican.com , 58.375 , 19/11/2018 00:04:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.780 , 19/11/2018 00:04:45 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.977 , 19/11/2018 00:04:47 UTC  
10.0.0.1 , 10.0.0.1 , 2.017 , 19/11/2018 00:04:59 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 16.631 , 19/11/2018 00:05:01 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.256 , 19/11/2018 00:05:03 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.908 , 19/11/2018 00:05:06 UTC  
64.28.108.203 , vatican.com , 58.445 , 19/11/2018 00:05:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.002 , 19/11/2018 00:05:10 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.351 , 19/11/2018 00:05:12 UTC  
10.0.0.1 , 10.0.0.1 , 1.899 , 19/11/2018 00:05:24 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.443 , 19/11/2018 00:05:26 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.946 , 19/11/2018 00:05:28 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.834 , 19/11/2018 00:05:30 UTC  
64.28.108.203 , vatican.com , 58.761 , 19/11/2018 00:05:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.528 , 19/11/2018 00:05:35 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.071 , 19/11/2018 00:05:37 UTC  
10.0.0.1 , 10.0.0.1 , 2.027 , 19/11/2018 00:05:49 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.252 , 19/11/2018 00:05:51 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.364 , 19/11/2018 00:05:53 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.746 , 19/11/2018 00:05:55 UTC  
64.28.108.203 , vatican.com , 61.002 , 19/11/2018 00:05:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 19.354 , 19/11/2018 00:05:59 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.643 , 19/11/2018 00:06:01 UTC  
10.0.0.1 , 10.0.0.1 , 2.161 , 19/11/2018 00:06:13 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.908 , 19/11/2018 00:06:15 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.597 , 19/11/2018 00:06:17 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.441 , 19/11/2018 00:06:20 UTC  
64.28.108.203 , vatican.com , 58.550 , 19/11/2018 00:06:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.620 , 19/11/2018 00:06:24 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.346 , 19/11/2018 00:06:26 UTC  
10.0.0.1 , 10.0.0.1 , 2.113 , 19/11/2018 00:06:38 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.775 , 19/11/2018 00:06:40 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.426 , 19/11/2018 00:06:42 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.137 , 19/11/2018 00:06:44 UTC  
64.28.108.203 , vatican.com , 60.014 , 19/11/2018 00:06:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.031 , 19/11/2018 00:06:49 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.587 , 19/11/2018 00:06:51 UTC  
10.0.0.1 , 10.0.0.1 , 2.036 , 19/11/2018 00:07:03 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.064 , 19/11/2018 00:07:05 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.916 , 19/11/2018 00:07:07 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.112 , 19/11/2018 00:07:09 UTC  
64.28.108.203 , vatican.com , 58.493 , 19/11/2018 00:07:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.852 , 19/11/2018 00:07:13 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.173 , 19/11/2018 00:07:15 UTC  
10.0.0.1 , 10.0.0.1 , 2.011 , 19/11/2018 00:07:27 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 15.646 , 19/11/2018 00:07:29 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.285 , 19/11/2018 00:07:32 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.855 , 19/11/2018 00:07:34 UTC  
64.28.108.203 , vatican.com , 58.870 , 19/11/2018 00:07:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.909 , 19/11/2018 00:07:38 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.758 , 19/11/2018 00:07:40 UTC  
10.0.0.1 , 10.0.0.1 , 1.902 , 19/11/2018 00:07:52 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.771 , 19/11/2018 00:07:54 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.320 , 19/11/2018 00:07:56 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.079 , 19/11/2018 00:07:59 UTC  
64.28.108.203 , vatican.com , 60.580 , 19/11/2018 00:08:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.201 , 19/11/2018 00:08:03 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.101 , 19/11/2018 00:08:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.891 , 19/11/2018 00:08:17 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.364 , 19/11/2018 00:08:19 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.976 , 19/11/2018 00:08:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.320 , 19/11/2018 00:08:24 UTC  
64.28.108.203 , vatican.com , 61.172 , 19/11/2018 00:08:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.625 , 19/11/2018 00:08:28 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.837 , 19/11/2018 00:08:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.851 , 19/11/2018 00:08:42 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.429 , 19/11/2018 00:08:44 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.121 , 19/11/2018 00:08:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.288 , 19/11/2018 00:08:48 UTC  
64.28.108.203 , vatican.com , 58.688 , 19/11/2018 00:08:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.965 , 19/11/2018 00:08:52 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 17.075 , 19/11/2018 00:08:55 UTC  
10.0.0.1 , 10.0.0.1 , 2.102 , 19/11/2018 00:09:07 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.185 , 19/11/2018 00:09:09 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.343 , 19/11/2018 00:09:11 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.282 , 19/11/2018 00:09:13 UTC  
64.28.108.203 , vatican.com , 58.822 , 19/11/2018 00:09:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.877 , 19/11/2018 00:09:17 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.514 , 19/11/2018 00:09:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.988 , 19/11/2018 00:09:32 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.079 , 19/11/2018 00:09:34 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.276 , 19/11/2018 00:09:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.356 , 19/11/2018 00:09:38 UTC  
64.28.108.203 , vatican.com , 58.621 , 19/11/2018 00:09:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.206 , 19/11/2018 00:09:42 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.564 , 19/11/2018 00:09:44 UTC  
10.0.0.1 , 10.0.0.1 , 1.822 , 19/11/2018 00:09:56 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.679 , 19/11/2018 00:09:58 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.452 , 19/11/2018 00:10:00 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.393 , 19/11/2018 00:10:03 UTC  
64.28.108.203 , vatican.com , 58.819 , 19/11/2018 00:10:05 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.750 , 19/11/2018 00:10:07 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 16.557 , 19/11/2018 00:10:09 UTC  
10.0.0.1 , 10.0.0.1 , 1.973 , 19/11/2018 00:10:21 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.207 , 19/11/2018 00:10:23 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.835 , 19/11/2018 00:10:25 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.175 , 19/11/2018 00:10:27 UTC  
64.28.108.203 , vatican.com , 58.210 , 19/11/2018 00:10:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.695 , 19/11/2018 00:10:31 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.068 , 19/11/2018 00:10:34 UTC  
10.0.0.1 , 10.0.0.1 , 2.083 , 19/11/2018 00:10:46 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.094 , 19/11/2018 00:10:48 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.898 , 19/11/2018 00:10:50 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.004 , 19/11/2018 00:10:52 UTC  
64.28.108.203 , vatican.com , 58.913 , 19/11/2018 00:10:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.688 , 19/11/2018 00:10:56 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.372 , 19/11/2018 00:10:58 UTC  
10.0.0.1 , 10.0.0.1 , 2.188 , 19/11/2018 00:11:10 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.482 , 19/11/2018 00:11:12 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.623 , 19/11/2018 00:11:14 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.143 , 19/11/2018 00:11:17 UTC  
64.28.108.203 , vatican.com , 58.177 , 19/11/2018 00:11:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.513 , 19/11/2018 00:11:21 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 17.075 , 19/11/2018 00:11:23 UTC  
10.0.0.1 , 10.0.0.1 , 2.078 , 19/11/2018 00:11:35 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.585 , 19/11/2018 00:11:37 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.649 , 19/11/2018 00:11:39 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.094 , 19/11/2018 00:11:41 UTC  
64.28.108.203 , vatican.com , 61.014 , 19/11/2018 00:11:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.776 , 19/11/2018 00:11:45 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.119 , 19/11/2018 00:11:47 UTC  
10.0.0.1 , 10.0.0.1 , 1.983 , 19/11/2018 00:12:00 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.442 , 19/11/2018 00:12:02 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.293 , 19/11/2018 00:12:04 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.588 , 19/11/2018 00:12:06 UTC  
64.28.108.203 , vatican.com , 58.760 , 19/11/2018 00:12:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.090 , 19/11/2018 00:12:10 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.035 , 19/11/2018 00:12:12 UTC  
10.0.0.1 , 10.0.0.1 , 2.095 , 19/11/2018 00:12:24 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.963 , 19/11/2018 00:12:26 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 83.205 , 19/11/2018 00:12:28 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.190 , 19/11/2018 00:12:31 UTC  
64.28.108.203 , vatican.com , 58.700 , 19/11/2018 00:12:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.599 , 19/11/2018 00:12:35 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.982 , 19/11/2018 00:12:37 UTC  
10.0.0.1 , 10.0.0.1 , 2.493 , 19/11/2018 00:12:49 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 16.879 , 19/11/2018 00:12:51 UTC  
