script starting at 23/11/2018 00:00:06 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.024 , 23/11/2018 00:00:06 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.053 , 23/11/2018 00:04:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.636 , 23/11/2018 00:04:23 UTC  
64.28.108.203 , vatican.com , 58.595 , 23/11/2018 00:04:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.632 , 23/11/2018 00:04:28 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 15.266 , 23/11/2018 00:04:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.927 , 23/11/2018 00:04:42 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.733 , 23/11/2018 00:04:44 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.677 , 23/11/2018 00:04:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.602 , 23/11/2018 00:04:48 UTC  
64.28.108.203 , vatican.com , 58.030 , 23/11/2018 00:04:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.116 , 23/11/2018 00:04:52 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.233 , 23/11/2018 00:04:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.840 , 23/11/2018 00:05:06 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 17.171 , 23/11/2018 00:05:09 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.921 , 23/11/2018 00:05:11 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.024 , 23/11/2018 00:05:13 UTC  
64.28.108.203 , vatican.com , 59.228 , 23/11/2018 00:05:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.967 , 23/11/2018 00:05:17 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.729 , 23/11/2018 00:05:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.974 , 23/11/2018 00:05:31 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.346 , 23/11/2018 00:05:33 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.130 , 23/11/2018 00:05:35 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.068 , 23/11/2018 00:05:38 UTC  
64.28.108.203 , vatican.com , 59.051 , 23/11/2018 00:05:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.582 , 23/11/2018 00:05:42 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.249 , 23/11/2018 00:05:44 UTC  
10.0.0.1 , 10.0.0.1 , 2.019 , 23/11/2018 00:05:56 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.186 , 23/11/2018 00:05:58 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.397 , 23/11/2018 00:06:00 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.143 , 23/11/2018 00:06:02 UTC  
64.28.108.203 , vatican.com , 58.792 , 23/11/2018 00:06:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.991 , 23/11/2018 00:06:07 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.258 , 23/11/2018 00:06:09 UTC  
10.0.0.1 , 10.0.0.1 , 2.039 , 23/11/2018 00:06:21 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.524 , 23/11/2018 00:06:23 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.174 , 23/11/2018 00:06:25 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.157 , 23/11/2018 00:06:27 UTC  
64.28.108.203 , vatican.com , 57.863 , 23/11/2018 00:06:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.929 , 23/11/2018 00:06:31 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.704 , 23/11/2018 00:06:33 UTC  
10.0.0.1 , 10.0.0.1 , 1.899 , 23/11/2018 00:06:45 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 15.133 , 23/11/2018 00:06:47 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 83.016 , 23/11/2018 00:06:50 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 18.553 , 23/11/2018 00:06:52 UTC  
64.28.108.203 , vatican.com , 59.446 , 23/11/2018 00:06:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.168 , 23/11/2018 00:06:56 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.343 , 23/11/2018 00:06:58 UTC  
10.0.0.1 , 10.0.0.1 , 2.052 , 23/11/2018 00:07:10 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.693 , 23/11/2018 00:07:12 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.680 , 23/11/2018 00:07:14 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.426 , 23/11/2018 00:07:16 UTC  
64.28.108.203 , vatican.com , 59.119 , 23/11/2018 00:07:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.625 , 23/11/2018 00:07:21 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 16.703 , 23/11/2018 00:07:23 UTC  
10.0.0.1 , 10.0.0.1 , 2.097 , 23/11/2018 00:07:35 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 17.804 , 23/11/2018 00:07:37 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.203 , 23/11/2018 00:07:39 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.889 , 23/11/2018 00:07:41 UTC  
64.28.108.203 , vatican.com , 58.274 , 23/11/2018 00:07:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.792 , 23/11/2018 00:07:45 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.230 , 23/11/2018 00:07:47 UTC  
10.0.0.1 , 10.0.0.1 , 1.841 , 23/11/2018 00:07:59 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.915 , 23/11/2018 00:08:01 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.774 , 23/11/2018 00:08:04 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.218 , 23/11/2018 00:08:06 UTC  
64.28.108.203 , vatican.com , 59.087 , 23/11/2018 00:08:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 19.292 , 23/11/2018 00:08:10 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.597 , 23/11/2018 00:08:12 UTC  
10.0.0.1 , 10.0.0.1 , 2.042 , 23/11/2018 00:08:24 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.648 , 23/11/2018 00:08:26 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.633 , 23/11/2018 00:08:28 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.563 , 23/11/2018 00:08:30 UTC  
64.28.108.203 , vatican.com , 57.901 , 23/11/2018 00:08:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.673 , 23/11/2018 00:08:35 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.640 , 23/11/2018 00:08:37 UTC  
10.0.0.1 , 10.0.0.1 , 2.158 , 23/11/2018 00:08:49 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.156 , 23/11/2018 00:08:51 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.992 , 23/11/2018 00:08:53 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.009 , 23/11/2018 00:08:56 UTC  
64.28.108.203 , vatican.com , 58.157 , 23/11/2018 00:08:58 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.830 , 23/11/2018 00:09:00 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.228 , 23/11/2018 00:09:02 UTC  
10.0.0.1 , 10.0.0.1 , 2.151 , 23/11/2018 00:09:15 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.976 , 23/11/2018 00:09:17 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 81.814 , 23/11/2018 00:09:19 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.134 , 23/11/2018 00:09:21 UTC  
64.28.108.203 , vatican.com , 60.936 , 23/11/2018 00:09:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.748 , 23/11/2018 00:09:25 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.334 , 23/11/2018 00:09:27 UTC  
10.0.0.1 , 10.0.0.1 , 2.029 , 23/11/2018 00:09:39 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.158 , 23/11/2018 00:09:41 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 62.844 , 23/11/2018 00:09:43 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.564 , 23/11/2018 00:09:46 UTC  
64.28.108.203 , vatican.com , 58.699 , 23/11/2018 00:09:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.023 , 23/11/2018 00:09:50 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.583 , 23/11/2018 00:09:52 UTC  
10.0.0.1 , 10.0.0.1 , 1.928 , 23/11/2018 00:10:04 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 19.341 , 23/11/2018 00:10:06 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.268 , 23/11/2018 00:10:08 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.638 , 23/11/2018 00:10:10 UTC  
64.28.108.203 , vatican.com , 60.769 , 23/11/2018 00:10:12 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.117 , 23/11/2018 00:10:15 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.783 , 23/11/2018 00:10:17 UTC  
10.0.0.1 , 10.0.0.1 , 1.806 , 23/11/2018 00:10:29 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.954 , 23/11/2018 00:10:31 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.226 , 23/11/2018 00:10:33 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.838 , 23/11/2018 00:10:35 UTC  
64.28.108.203 , vatican.com , 58.326 , 23/11/2018 00:10:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.693 , 23/11/2018 00:10:39 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 17.237 , 23/11/2018 00:10:42 UTC  
10.0.0.1 , 10.0.0.1 , 1.953 , 23/11/2018 00:10:54 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.689 , 23/11/2018 00:10:56 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.984 , 23/11/2018 00:10:58 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.189 , 23/11/2018 00:11:00 UTC  
64.28.108.203 , vatican.com , 59.200 , 23/11/2018 00:11:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.329 , 23/11/2018 00:11:04 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.817 , 23/11/2018 00:11:07 UTC  
10.0.0.1 , 10.0.0.1 , 1.849 , 23/11/2018 00:11:19 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.793 , 23/11/2018 00:11:21 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.081 , 23/11/2018 00:11:23 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.303 , 23/11/2018 00:11:25 UTC  
64.28.108.203 , vatican.com , 58.315 , 23/11/2018 00:11:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.224 , 23/11/2018 00:11:29 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.263 , 23/11/2018 00:11:31 UTC  
10.0.0.1 , 10.0.0.1 , 1.958 , 23/11/2018 00:11:43 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.487 , 23/11/2018 00:11:45 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.064 , 23/11/2018 00:11:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.795 , 23/11/2018 00:11:50 UTC  
64.28.108.203 , vatican.com , 58.416 , 23/11/2018 00:11:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.196 , 23/11/2018 00:11:54 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.363 , 23/11/2018 00:11:56 UTC  
10.0.0.1 , 10.0.0.1 , 1.859 , 23/11/2018 00:12:08 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.597 , 23/11/2018 00:12:10 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.437 , 23/11/2018 00:12:13 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.477 , 23/11/2018 00:12:15 UTC  
64.28.108.203 , vatican.com , 58.322 , 23/11/2018 00:12:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.600 , 23/11/2018 00:12:19 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.433 , 23/11/2018 00:12:21 UTC  
10.0.0.1 , 10.0.0.1 , 1.975 , 23/11/2018 00:12:33 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.125 , 23/11/2018 00:12:35 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.884 , 23/11/2018 00:12:37 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.404 , 23/11/2018 00:12:39 UTC  
64.28.108.203 , vatican.com , 58.641 , 23/11/2018 00:12:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.637 , 23/11/2018 00:12:44 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.863 , 23/11/2018 00:12:46 UTC  
10.0.0.1 , 10.0.0.1 , 1.957 , 23/11/2018 00:12:58 UTC  
