script starting at 14/11/2018 00:00:03 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 1.937 , 14/11/2018 00:00:03 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.213 , 14/11/2018 00:00:57 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.597 , 14/11/2018 00:00:59 UTC  
64.28.108.203 , vatican.com , 58.516 , 14/11/2018 00:01:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.809 , 14/11/2018 00:01:03 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.297 , 14/11/2018 00:01:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.948 , 14/11/2018 00:01:17 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.827 , 14/11/2018 00:01:20 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.899 , 14/11/2018 00:01:22 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.817 , 14/11/2018 00:01:24 UTC  
64.28.108.203 , vatican.com , 59.018 , 14/11/2018 00:01:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.622 , 14/11/2018 00:01:28 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.939 , 14/11/2018 00:01:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.992 , 14/11/2018 00:01:42 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.746 , 14/11/2018 00:01:44 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.276 , 14/11/2018 00:01:47 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.472 , 14/11/2018 00:01:49 UTC  
64.28.108.203 , vatican.com , 58.766 , 14/11/2018 00:01:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.316 , 14/11/2018 00:01:53 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 16.288 , 14/11/2018 00:01:55 UTC  
10.0.0.1 , 10.0.0.1 , 1.853 , 14/11/2018 00:02:07 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.128 , 14/11/2018 00:02:09 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.190 , 14/11/2018 00:02:11 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.531 , 14/11/2018 00:02:14 UTC  
64.28.108.203 , vatican.com , 58.546 , 14/11/2018 00:02:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.781 , 14/11/2018 00:02:18 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.238 , 14/11/2018 00:02:20 UTC  
10.0.0.1 , 10.0.0.1 , 1.957 , 14/11/2018 00:02:32 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.964 , 14/11/2018 00:02:34 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.073 , 14/11/2018 00:02:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.703 , 14/11/2018 00:02:38 UTC  
64.28.108.203 , vatican.com , 59.051 , 14/11/2018 00:02:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.862 , 14/11/2018 00:02:43 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 18.758 , 14/11/2018 00:02:45 UTC  
10.0.0.1 , 10.0.0.1 , 2.215 , 14/11/2018 00:02:57 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.377 , 14/11/2018 00:02:59 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.572 , 14/11/2018 00:03:01 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 18.625 , 14/11/2018 00:03:03 UTC  
64.28.108.203 , vatican.com , 59.207 , 14/11/2018 00:03:05 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.793 , 14/11/2018 00:03:07 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.472 , 14/11/2018 00:03:09 UTC  
10.0.0.1 , 10.0.0.1 , 2.054 , 14/11/2018 00:03:22 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.070 , 14/11/2018 00:03:24 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.092 , 14/11/2018 00:03:26 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.441 , 14/11/2018 00:03:28 UTC  
64.28.108.203 , vatican.com , 59.125 , 14/11/2018 00:03:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.406 , 14/11/2018 00:03:32 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.959 , 14/11/2018 00:03:34 UTC  
10.0.0.1 , 10.0.0.1 , 1.885 , 14/11/2018 00:03:46 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.196 , 14/11/2018 00:03:48 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.434 , 14/11/2018 00:03:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.592 , 14/11/2018 00:03:53 UTC  
64.28.108.203 , vatican.com , 59.468 , 14/11/2018 00:03:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.768 , 14/11/2018 00:03:57 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 15.402 , 14/11/2018 00:03:59 UTC  
10.0.0.1 , 10.0.0.1 , 2.130 , 14/11/2018 00:04:11 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.501 , 14/11/2018 00:04:13 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.283 , 14/11/2018 00:04:15 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.534 , 14/11/2018 00:04:18 UTC  
64.28.108.203 , vatican.com , 60.716 , 14/11/2018 00:04:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.310 , 14/11/2018 00:04:22 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.920 , 14/11/2018 00:04:24 UTC  
10.0.0.1 , 10.0.0.1 , 2.046 , 14/11/2018 00:04:36 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 16.397 , 14/11/2018 00:04:38 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 83.131 , 14/11/2018 00:04:40 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.725 , 14/11/2018 00:04:42 UTC  
64.28.108.203 , vatican.com , 61.252 , 14/11/2018 00:04:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.389 , 14/11/2018 00:04:46 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 17.169 , 14/11/2018 00:04:49 UTC  
10.0.0.1 , 10.0.0.1 , 2.072 , 14/11/2018 00:05:01 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 15.063 , 14/11/2018 00:05:03 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.331 , 14/11/2018 00:05:05 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.193 , 14/11/2018 00:05:07 UTC  
64.28.108.203 , vatican.com , 58.466 , 14/11/2018 00:05:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.634 , 14/11/2018 00:05:11 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 16.759 , 14/11/2018 00:05:13 UTC  
10.0.0.1 , 10.0.0.1 , 1.884 , 14/11/2018 00:05:25 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 17.421 , 14/11/2018 00:05:27 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.533 , 14/11/2018 00:05:29 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.781 , 14/11/2018 00:05:32 UTC  
64.28.108.203 , vatican.com , 58.758 , 14/11/2018 00:05:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.522 , 14/11/2018 00:05:36 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.818 , 14/11/2018 00:05:38 UTC  
10.0.0.1 , 10.0.0.1 , 2.044 , 14/11/2018 00:05:50 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.118 , 14/11/2018 00:05:52 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.216 , 14/11/2018 00:05:54 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.966 , 14/11/2018 00:05:56 UTC  
64.28.108.203 , vatican.com , 61.225 , 14/11/2018 00:05:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.216 , 14/11/2018 00:06:01 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.993 , 14/11/2018 00:06:03 UTC  
10.0.0.1 , 10.0.0.1 , 1.956 , 14/11/2018 00:06:15 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.619 , 14/11/2018 00:06:17 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.043 , 14/11/2018 00:06:19 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.288 , 14/11/2018 00:06:21 UTC  
64.28.108.203 , vatican.com , 59.126 , 14/11/2018 00:06:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.409 , 14/11/2018 00:06:25 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.177 , 14/11/2018 00:06:28 UTC  
10.0.0.1 , 10.0.0.1 , 1.788 , 14/11/2018 00:06:40 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.741 , 14/11/2018 00:06:42 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.710 , 14/11/2018 00:06:44 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.753 , 14/11/2018 00:06:46 UTC  
64.28.108.203 , vatican.com , 58.508 , 14/11/2018 00:06:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.782 , 14/11/2018 00:06:50 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.325 , 14/11/2018 00:06:52 UTC  
10.0.0.1 , 10.0.0.1 , 2.117 , 14/11/2018 00:07:04 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.252 , 14/11/2018 00:07:06 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 83.269 , 14/11/2018 00:07:08 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.185 , 14/11/2018 00:07:11 UTC  
64.28.108.203 , vatican.com , 59.242 , 14/11/2018 00:07:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.245 , 14/11/2018 00:07:15 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.469 , 14/11/2018 00:07:17 UTC  
10.0.0.1 , 10.0.0.1 , 1.948 , 14/11/2018 00:07:29 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.934 , 14/11/2018 00:07:31 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.859 , 14/11/2018 00:07:33 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.773 , 14/11/2018 00:07:35 UTC  
64.28.108.203 , vatican.com , 59.423 , 14/11/2018 00:07:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.737 , 14/11/2018 00:07:40 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.150 , 14/11/2018 00:07:42 UTC  
10.0.0.1 , 10.0.0.1 , 1.883 , 14/11/2018 00:07:54 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.279 , 14/11/2018 00:07:56 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.831 , 14/11/2018 00:07:58 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.034 , 14/11/2018 00:08:00 UTC  
64.28.108.203 , vatican.com , 58.204 , 14/11/2018 00:08:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.595 , 14/11/2018 00:08:04 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.387 , 14/11/2018 00:08:06 UTC  
10.0.0.1 , 10.0.0.1 , 2.083 , 14/11/2018 00:08:19 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.164 , 14/11/2018 00:08:21 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.567 , 14/11/2018 00:08:23 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 18.172 , 14/11/2018 00:08:25 UTC  
64.28.108.203 , vatican.com , 59.881 , 14/11/2018 00:08:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.215 , 14/11/2018 00:08:29 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.540 , 14/11/2018 00:08:31 UTC  
10.0.0.1 , 10.0.0.1 , 2.123 , 14/11/2018 00:08:43 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.451 , 14/11/2018 00:08:45 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.813 , 14/11/2018 00:08:47 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.830 , 14/11/2018 00:08:49 UTC  
64.28.108.203 , vatican.com , 58.649 , 14/11/2018 00:08:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.953 , 14/11/2018 00:08:54 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.522 , 14/11/2018 00:08:56 UTC  
10.0.0.1 , 10.0.0.1 , 1.897 , 14/11/2018 00:09:08 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.707 , 14/11/2018 00:09:10 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.293 , 14/11/2018 00:09:12 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.511 , 14/11/2018 00:09:14 UTC  
64.28.108.203 , vatican.com , 58.756 , 14/11/2018 00:09:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.819 , 14/11/2018 00:09:18 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.340 , 14/11/2018 00:09:20 UTC  
10.0.0.1 , 10.0.0.1 , 2.025 , 14/11/2018 00:09:33 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.819 , 14/11/2018 00:09:35 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.180 , 14/11/2018 00:09:37 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.723 , 14/11/2018 00:09:39 UTC  
64.28.108.203 , vatican.com , 59.254 , 14/11/2018 00:09:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.003 , 14/11/2018 00:09:43 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.286 , 14/11/2018 00:09:45 UTC  
10.0.0.1 , 10.0.0.1 , 2.109 , 14/11/2018 00:09:57 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.406 , 14/11/2018 00:09:59 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 81.887 , 14/11/2018 00:10:01 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.575 , 14/11/2018 00:10:04 UTC  
64.28.108.203 , vatican.com , 58.950 , 14/11/2018 00:10:06 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.252 , 14/11/2018 00:10:08 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.168 , 14/11/2018 00:10:10 UTC  
10.0.0.1 , 10.0.0.1 , 1.865 , 14/11/2018 00:10:22 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.967 , 14/11/2018 00:10:24 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.681 , 14/11/2018 00:10:26 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.510 , 14/11/2018 00:10:28 UTC  
64.28.108.203 , vatican.com , 59.146 , 14/11/2018 00:10:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.576 , 14/11/2018 00:10:33 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 16.900 , 14/11/2018 00:10:35 UTC  
10.0.0.1 , 10.0.0.1 , 2.203 , 14/11/2018 00:10:47 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.700 , 14/11/2018 00:10:49 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.874 , 14/11/2018 00:10:51 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.809 , 14/11/2018 00:10:53 UTC  
64.28.108.203 , vatican.com , 61.695 , 14/11/2018 00:10:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.893 , 14/11/2018 00:10:57 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.535 , 14/11/2018 00:10:59 UTC  
10.0.0.1 , 10.0.0.1 , 2.079 , 14/11/2018 00:11:11 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.046 , 14/11/2018 00:11:14 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.595 , 14/11/2018 00:11:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.956 , 14/11/2018 00:11:18 UTC  
64.28.108.203 , vatican.com , 59.143 , 14/11/2018 00:11:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.751 , 14/11/2018 00:11:22 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.303 , 14/11/2018 00:11:24 UTC  
10.0.0.1 , 10.0.0.1 , 2.109 , 14/11/2018 00:11:36 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.443 , 14/11/2018 00:11:38 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.764 , 14/11/2018 00:11:40 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.916 , 14/11/2018 00:11:42 UTC  
64.28.108.203 , vatican.com , 58.718 , 14/11/2018 00:11:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.523 , 14/11/2018 00:11:47 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.880 , 14/11/2018 00:11:49 UTC  
10.0.0.1 , 10.0.0.1 , 1.902 , 14/11/2018 00:12:01 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.922 , 14/11/2018 00:12:03 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.999 , 14/11/2018 00:12:05 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.125 , 14/11/2018 00:12:07 UTC  
64.28.108.203 , vatican.com , 58.735 , 14/11/2018 00:12:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.984 , 14/11/2018 00:12:11 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 14.494 , 14/11/2018 00:12:13 UTC  
10.0.0.1 , 10.0.0.1 , 2.077 , 14/11/2018 00:12:26 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.827 , 14/11/2018 00:12:28 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 84.578 , 14/11/2018 00:12:30 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.839 , 14/11/2018 00:12:32 UTC  
64.28.108.203 , vatican.com , 58.821 , 14/11/2018 00:12:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.597 , 14/11/2018 00:12:36 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 15.178 , 14/11/2018 00:12:38 UTC  
10.0.0.1 , 10.0.0.1 , 2.067 , 14/11/2018 00:12:50 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 14.827 , 14/11/2018 00:12:53 UTC  
