script starting at 19/11/2018 00:00:18 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.839 , 19/11/2018 00:00:18 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.819 , 19/11/2018 00:02:26 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.045 , 19/11/2018 00:02:29 UTC  
64.28.108.203 , vatican.com , 57.503 , 19/11/2018 00:02:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.550 , 19/11/2018 00:02:33 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.152 , 19/11/2018 00:02:35 UTC  
10.0.0.1 , 10.0.0.1 , 0.778 , 19/11/2018 00:02:47 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.325 , 19/11/2018 00:02:49 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.438 , 19/11/2018 00:02:51 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.328 , 19/11/2018 00:02:53 UTC  
64.28.108.203 , vatican.com , 58.191 , 19/11/2018 00:02:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.699 , 19/11/2018 00:02:57 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.114 , 19/11/2018 00:03:00 UTC  
10.0.0.1 , 10.0.0.1 , 1.039 , 19/11/2018 00:03:12 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.209 , 19/11/2018 00:03:14 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.244 , 19/11/2018 00:03:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.070 , 19/11/2018 00:03:18 UTC  
64.28.108.203 , vatican.com , 56.594 , 19/11/2018 00:03:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.437 , 19/11/2018 00:03:22 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.646 , 19/11/2018 00:03:24 UTC  
10.0.0.1 , 10.0.0.1 , 1.711 , 19/11/2018 00:03:36 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.130 , 19/11/2018 00:03:38 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.264 , 19/11/2018 00:03:41 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.856 , 19/11/2018 00:03:43 UTC  
64.28.108.203 , vatican.com , 59.855 , 19/11/2018 00:03:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.175 , 19/11/2018 00:03:47 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.030 , 19/11/2018 00:03:49 UTC  
10.0.0.1 , 10.0.0.1 , 1.043 , 19/11/2018 00:04:01 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.246 , 19/11/2018 00:04:03 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.619 , 19/11/2018 00:04:05 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.355 , 19/11/2018 00:04:07 UTC  
64.28.108.203 , vatican.com , 57.096 , 19/11/2018 00:04:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.295 , 19/11/2018 00:04:12 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 15.094 , 19/11/2018 00:04:14 UTC  
10.0.0.1 , 10.0.0.1 , 0.986 , 19/11/2018 00:04:26 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.392 , 19/11/2018 00:04:28 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.654 , 19/11/2018 00:04:30 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.589 , 19/11/2018 00:04:32 UTC  
64.28.108.203 , vatican.com , 57.329 , 19/11/2018 00:04:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.997 , 19/11/2018 00:04:36 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 15.819 , 19/11/2018 00:04:38 UTC  
10.0.0.1 , 10.0.0.1 , 1.649 , 19/11/2018 00:04:51 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.240 , 19/11/2018 00:04:53 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.304 , 19/11/2018 00:04:55 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.167 , 19/11/2018 00:04:57 UTC  
64.28.108.203 , vatican.com , 57.640 , 19/11/2018 00:04:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.966 , 19/11/2018 00:05:01 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 14.480 , 19/11/2018 00:05:03 UTC  
10.0.0.1 , 10.0.0.1 , 1.071 , 19/11/2018 00:05:15 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.242 , 19/11/2018 00:05:17 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.031 , 19/11/2018 00:05:20 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.076 , 19/11/2018 00:05:22 UTC  
64.28.108.203 , vatican.com , 59.363 , 19/11/2018 00:05:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.540 , 19/11/2018 00:05:26 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.634 , 19/11/2018 00:05:28 UTC  
10.0.0.1 , 10.0.0.1 , 1.233 , 19/11/2018 00:05:40 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.771 , 19/11/2018 00:05:42 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.907 , 19/11/2018 00:05:44 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.713 , 19/11/2018 00:05:46 UTC  
64.28.108.203 , vatican.com , 58.274 , 19/11/2018 00:05:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.272 , 19/11/2018 00:05:51 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.343 , 19/11/2018 00:05:53 UTC  
10.0.0.1 , 10.0.0.1 , 1.041 , 19/11/2018 00:06:05 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.089 , 19/11/2018 00:06:07 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.736 , 19/11/2018 00:06:09 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.674 , 19/11/2018 00:06:11 UTC  
64.28.108.203 , vatican.com , 58.638 , 19/11/2018 00:06:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.471 , 19/11/2018 00:06:15 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.949 , 19/11/2018 00:06:17 UTC  
10.0.0.1 , 10.0.0.1 , 1.295 , 19/11/2018 00:06:30 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.423 , 19/11/2018 00:06:32 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.625 , 19/11/2018 00:06:34 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.695 , 19/11/2018 00:06:36 UTC  
64.28.108.203 , vatican.com , 58.674 , 19/11/2018 00:06:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.832 , 19/11/2018 00:06:40 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.306 , 19/11/2018 00:06:42 UTC  
10.0.0.1 , 10.0.0.1 , 1.038 , 19/11/2018 00:06:54 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.903 , 19/11/2018 00:06:56 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.736 , 19/11/2018 00:06:58 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.396 , 19/11/2018 00:07:01 UTC  
64.28.108.203 , vatican.com , 58.403 , 19/11/2018 00:07:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.741 , 19/11/2018 00:07:05 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.545 , 19/11/2018 00:07:07 UTC  
10.0.0.1 , 10.0.0.1 , 1.197 , 19/11/2018 00:07:19 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.859 , 19/11/2018 00:07:21 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.683 , 19/11/2018 00:07:23 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.175 , 19/11/2018 00:07:25 UTC  
64.28.108.203 , vatican.com , 57.420 , 19/11/2018 00:07:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.065 , 19/11/2018 00:07:30 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.443 , 19/11/2018 00:07:32 UTC  
10.0.0.1 , 10.0.0.1 , 1.091 , 19/11/2018 00:07:44 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 14.076 , 19/11/2018 00:07:46 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.292 , 19/11/2018 00:07:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.417 , 19/11/2018 00:07:50 UTC  
64.28.108.203 , vatican.com , 57.602 , 19/11/2018 00:07:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.343 , 19/11/2018 00:07:54 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.023 , 19/11/2018 00:07:56 UTC  
10.0.0.1 , 10.0.0.1 , 1.422 , 19/11/2018 00:08:08 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 15.090 , 19/11/2018 00:08:11 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.306 , 19/11/2018 00:08:13 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.999 , 19/11/2018 00:08:15 UTC  
64.28.108.203 , vatican.com , 59.707 , 19/11/2018 00:08:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.295 , 19/11/2018 00:08:19 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.922 , 19/11/2018 00:08:21 UTC  
10.0.0.1 , 10.0.0.1 , 1.362 , 19/11/2018 00:08:33 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.650 , 19/11/2018 00:08:35 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.099 , 19/11/2018 00:08:37 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.239 , 19/11/2018 00:08:39 UTC  
64.28.108.203 , vatican.com , 57.911 , 19/11/2018 00:08:42 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.873 , 19/11/2018 00:08:44 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 15.311 , 19/11/2018 00:08:46 UTC  
10.0.0.1 , 10.0.0.1 , 1.110 , 19/11/2018 00:08:58 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.439 , 19/11/2018 00:09:00 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.864 , 19/11/2018 00:09:02 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.369 , 19/11/2018 00:09:04 UTC  
64.28.108.203 , vatican.com , 58.039 , 19/11/2018 00:09:06 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.738 , 19/11/2018 00:09:08 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.796 , 19/11/2018 00:09:11 UTC  
10.0.0.1 , 10.0.0.1 , 1.138 , 19/11/2018 00:09:23 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.973 , 19/11/2018 00:09:25 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.945 , 19/11/2018 00:09:27 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.672 , 19/11/2018 00:09:29 UTC  
64.28.108.203 , vatican.com , 57.919 , 19/11/2018 00:09:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.021 , 19/11/2018 00:09:33 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 16.118 , 19/11/2018 00:09:35 UTC  
10.0.0.1 , 10.0.0.1 , 0.983 , 19/11/2018 00:09:47 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.590 , 19/11/2018 00:09:49 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.034 , 19/11/2018 00:09:52 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.339 , 19/11/2018 00:09:54 UTC  
64.28.108.203 , vatican.com , 57.450 , 19/11/2018 00:09:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.286 , 19/11/2018 00:09:58 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 12.855 , 19/11/2018 00:10:00 UTC  
10.0.0.1 , 10.0.0.1 , 1.036 , 19/11/2018 00:10:12 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.150 , 19/11/2018 00:10:14 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.341 , 19/11/2018 00:10:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.096 , 19/11/2018 00:10:18 UTC  
64.28.108.203 , vatican.com , 58.031 , 19/11/2018 00:10:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.123 , 19/11/2018 00:10:23 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.271 , 19/11/2018 00:10:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.059 , 19/11/2018 00:10:37 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.516 , 19/11/2018 00:10:39 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.893 , 19/11/2018 00:10:41 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.862 , 19/11/2018 00:10:43 UTC  
64.28.108.203 , vatican.com , 57.401 , 19/11/2018 00:10:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.217 , 19/11/2018 00:10:47 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.066 , 19/11/2018 00:10:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.444 , 19/11/2018 00:11:02 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.039 , 19/11/2018 00:11:04 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.397 , 19/11/2018 00:11:06 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.095 , 19/11/2018 00:11:08 UTC  
64.28.108.203 , vatican.com , 57.585 , 19/11/2018 00:11:10 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.920 , 19/11/2018 00:11:12 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.526 , 19/11/2018 00:11:14 UTC  
10.0.0.1 , 10.0.0.1 , 0.975 , 19/11/2018 00:11:26 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.662 , 19/11/2018 00:11:28 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.874 , 19/11/2018 00:11:31 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.551 , 19/11/2018 00:11:33 UTC  
64.28.108.203 , vatican.com , 58.757 , 19/11/2018 00:11:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.067 , 19/11/2018 00:11:37 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.072 , 19/11/2018 00:11:39 UTC  
10.0.0.1 , 10.0.0.1 , 0.853 , 19/11/2018 00:11:51 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 12.650 , 19/11/2018 00:11:53 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.563 , 19/11/2018 00:11:55 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.574 , 19/11/2018 00:11:58 UTC  
64.28.108.203 , vatican.com , 57.104 , 19/11/2018 00:12:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.146 , 19/11/2018 00:12:02 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.023 , 19/11/2018 00:12:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.079 , 19/11/2018 00:12:16 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.055 , 19/11/2018 00:12:18 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.696 , 19/11/2018 00:12:20 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.699 , 19/11/2018 00:12:22 UTC  
64.28.108.203 , vatican.com , 57.141 , 19/11/2018 00:12:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.305 , 19/11/2018 00:12:26 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.088 , 19/11/2018 00:12:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.339 , 19/11/2018 00:12:41 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.804 , 19/11/2018 00:12:43 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.445 , 19/11/2018 00:12:45 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.904 , 19/11/2018 00:12:47 UTC  
64.28.108.203 , vatican.com , 57.994 , 19/11/2018 00:12:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.177 , 19/11/2018 00:12:51 UTC  
