script starting at 18/11/2018 00:00:09 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.895 , 18/11/2018 00:00:09 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.677 , 18/11/2018 00:01:52 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.138 , 18/11/2018 00:01:55 UTC  
64.28.108.203 , vatican.com , 58.159 , 18/11/2018 00:01:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.289 , 18/11/2018 00:01:59 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 14.068 , 18/11/2018 00:02:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.399 , 18/11/2018 00:02:13 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 15.973 , 18/11/2018 00:02:15 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.806 , 18/11/2018 00:02:17 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.016 , 18/11/2018 00:02:19 UTC  
64.28.108.203 , vatican.com , 57.538 , 18/11/2018 00:02:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.674 , 18/11/2018 00:02:23 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 14.831 , 18/11/2018 00:02:26 UTC  
10.0.0.1 , 10.0.0.1 , 1.000 , 18/11/2018 00:02:38 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.007 , 18/11/2018 00:02:40 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.329 , 18/11/2018 00:02:42 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.598 , 18/11/2018 00:02:44 UTC  
64.28.108.203 , vatican.com , 57.819 , 18/11/2018 00:02:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.666 , 18/11/2018 00:02:48 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 14.287 , 18/11/2018 00:02:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.439 , 18/11/2018 00:03:02 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.245 , 18/11/2018 00:03:04 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.963 , 18/11/2018 00:03:07 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.680 , 18/11/2018 00:03:09 UTC  
64.28.108.203 , vatican.com , 58.983 , 18/11/2018 00:03:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.958 , 18/11/2018 00:03:13 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.355 , 18/11/2018 00:03:15 UTC  
10.0.0.1 , 10.0.0.1 , 0.832 , 18/11/2018 00:03:27 UTC  
lax17s14-in-x0e.1e100.net (2607:f8b0:4007:800::200e , google.com , 19.649 , 18/11/2018 00:03:29 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.274 , 18/11/2018 00:03:31 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.043 , 18/11/2018 00:03:34 UTC  
64.28.108.203 , vatican.com , 58.343 , 18/11/2018 00:03:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.476 , 18/11/2018 00:03:38 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 12.677 , 18/11/2018 00:03:40 UTC  
10.0.0.1 , 10.0.0.1 , 1.334 , 18/11/2018 00:03:52 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 14.237 , 18/11/2018 00:03:54 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.659 , 18/11/2018 00:03:56 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.595 , 18/11/2018 00:03:58 UTC  
64.28.108.203 , vatican.com , 57.074 , 18/11/2018 00:04:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.119 , 18/11/2018 00:04:03 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.230 , 18/11/2018 00:04:05 UTC  
10.0.0.1 , 10.0.0.1 , 0.995 , 18/11/2018 00:04:17 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.603 , 18/11/2018 00:04:19 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.730 , 18/11/2018 00:04:21 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.356 , 18/11/2018 00:04:23 UTC  
64.28.108.203 , vatican.com , 57.650 , 18/11/2018 00:04:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.371 , 18/11/2018 00:04:27 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.028 , 18/11/2018 00:04:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.350 , 18/11/2018 00:04:42 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.271 , 18/11/2018 00:04:44 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.410 , 18/11/2018 00:04:46 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.679 , 18/11/2018 00:04:48 UTC  
64.28.108.203 , vatican.com , 57.873 , 18/11/2018 00:04:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.669 , 18/11/2018 00:04:52 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 14.143 , 18/11/2018 00:04:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.296 , 18/11/2018 00:05:06 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.366 , 18/11/2018 00:05:08 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.604 , 18/11/2018 00:05:10 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.116 , 18/11/2018 00:05:12 UTC  
64.28.108.203 , vatican.com , 58.196 , 18/11/2018 00:05:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.358 , 18/11/2018 00:05:17 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.080 , 18/11/2018 00:05:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.062 , 18/11/2018 00:05:31 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.339 , 18/11/2018 00:05:33 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.845 , 18/11/2018 00:05:35 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.285 , 18/11/2018 00:05:37 UTC  
64.28.108.203 , vatican.com , 57.336 , 18/11/2018 00:05:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.932 , 18/11/2018 00:05:41 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.037 , 18/11/2018 00:05:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.426 , 18/11/2018 00:05:56 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.043 , 18/11/2018 00:05:58 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.345 , 18/11/2018 00:06:00 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.600 , 18/11/2018 00:06:02 UTC  
64.28.108.203 , vatican.com , 58.517 , 18/11/2018 00:06:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.768 , 18/11/2018 00:06:06 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.279 , 18/11/2018 00:06:08 UTC  
10.0.0.1 , 10.0.0.1 , 0.792 , 18/11/2018 00:06:20 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.730 , 18/11/2018 00:06:22 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.587 , 18/11/2018 00:06:24 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.271 , 18/11/2018 00:06:27 UTC  
64.28.108.203 , vatican.com , 57.315 , 18/11/2018 00:06:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.356 , 18/11/2018 00:06:31 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.624 , 18/11/2018 00:06:33 UTC  
10.0.0.1 , 10.0.0.1 , 0.841 , 18/11/2018 00:06:45 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.563 , 18/11/2018 00:06:47 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.197 , 18/11/2018 00:06:49 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.946 , 18/11/2018 00:06:51 UTC  
64.28.108.203 , vatican.com , 58.234 , 18/11/2018 00:06:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.076 , 18/11/2018 00:06:56 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 15.039 , 18/11/2018 00:06:58 UTC  
10.0.0.1 , 10.0.0.1 , 1.214 , 18/11/2018 00:07:10 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 12.299 , 18/11/2018 00:07:12 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.473 , 18/11/2018 00:07:14 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.938 , 18/11/2018 00:07:16 UTC  
64.28.108.203 , vatican.com , 57.322 , 18/11/2018 00:07:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.726 , 18/11/2018 00:07:20 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.394 , 18/11/2018 00:07:22 UTC  
10.0.0.1 , 10.0.0.1 , 0.766 , 18/11/2018 00:07:34 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 12.838 , 18/11/2018 00:07:37 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.619 , 18/11/2018 00:07:39 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.261 , 18/11/2018 00:07:41 UTC  
64.28.108.203 , vatican.com , 59.053 , 18/11/2018 00:07:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.876 , 18/11/2018 00:07:45 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.632 , 18/11/2018 00:07:47 UTC  
10.0.0.1 , 10.0.0.1 , 1.039 , 18/11/2018 00:07:59 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.922 , 18/11/2018 00:08:01 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.508 , 18/11/2018 00:08:03 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.852 , 18/11/2018 00:08:06 UTC  
64.28.108.203 , vatican.com , 57.624 , 18/11/2018 00:08:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.079 , 18/11/2018 00:08:10 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.381 , 18/11/2018 00:08:12 UTC  
10.0.0.1 , 10.0.0.1 , 1.042 , 18/11/2018 00:08:24 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 15.197 , 18/11/2018 00:08:26 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.608 , 18/11/2018 00:08:28 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.678 , 18/11/2018 00:08:30 UTC  
64.28.108.203 , vatican.com , 56.884 , 18/11/2018 00:08:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.066 , 18/11/2018 00:08:34 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.783 , 18/11/2018 00:08:37 UTC  
10.0.0.1 , 10.0.0.1 , 1.134 , 18/11/2018 00:08:49 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 16.005 , 18/11/2018 00:08:51 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.637 , 18/11/2018 00:08:53 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.367 , 18/11/2018 00:08:55 UTC  
64.28.108.203 , vatican.com , 57.907 , 18/11/2018 00:08:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.300 , 18/11/2018 00:08:59 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.927 , 18/11/2018 00:09:01 UTC  
10.0.0.1 , 10.0.0.1 , 0.956 , 18/11/2018 00:09:13 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.485 , 18/11/2018 00:09:15 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.456 , 18/11/2018 00:09:18 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.215 , 18/11/2018 00:09:20 UTC  
64.28.108.203 , vatican.com , 57.831 , 18/11/2018 00:09:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.804 , 18/11/2018 00:09:24 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.853 , 18/11/2018 00:09:26 UTC  
10.0.0.1 , 10.0.0.1 , 0.911 , 18/11/2018 00:09:38 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.160 , 18/11/2018 00:09:40 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.633 , 18/11/2018 00:09:42 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.926 , 18/11/2018 00:09:44 UTC  
64.28.108.203 , vatican.com , 58.749 , 18/11/2018 00:09:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.668 , 18/11/2018 00:09:49 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.365 , 18/11/2018 00:09:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.165 , 18/11/2018 00:10:03 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.759 , 18/11/2018 00:10:05 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.003 , 18/11/2018 00:10:07 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.421 , 18/11/2018 00:10:09 UTC  
64.28.108.203 , vatican.com , 56.694 , 18/11/2018 00:10:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.735 , 18/11/2018 00:10:13 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.521 , 18/11/2018 00:10:16 UTC  
10.0.0.1 , 10.0.0.1 , 1.097 , 18/11/2018 00:10:28 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 15.694 , 18/11/2018 00:10:30 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.844 , 18/11/2018 00:10:32 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.541 , 18/11/2018 00:10:34 UTC  
64.28.108.203 , vatican.com , 58.794 , 18/11/2018 00:10:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.657 , 18/11/2018 00:10:38 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.206 , 18/11/2018 00:10:40 UTC  
10.0.0.1 , 10.0.0.1 , 0.937 , 18/11/2018 00:10:52 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.992 , 18/11/2018 00:10:54 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 83.047 , 18/11/2018 00:10:56 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.916 , 18/11/2018 00:10:59 UTC  
64.28.108.203 , vatican.com , 57.411 , 18/11/2018 00:11:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.909 , 18/11/2018 00:11:03 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.125 , 18/11/2018 00:11:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.157 , 18/11/2018 00:11:17 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.388 , 18/11/2018 00:11:19 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.189 , 18/11/2018 00:11:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.592 , 18/11/2018 00:11:23 UTC  
64.28.108.203 , vatican.com , 57.356 , 18/11/2018 00:11:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.892 , 18/11/2018 00:11:28 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.313 , 18/11/2018 00:11:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.532 , 18/11/2018 00:11:42 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 14.598 , 18/11/2018 00:11:44 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.607 , 18/11/2018 00:11:46 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.344 , 18/11/2018 00:11:48 UTC  
64.28.108.203 , vatican.com , 58.567 , 18/11/2018 00:11:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.728 , 18/11/2018 00:11:52 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.777 , 18/11/2018 00:11:54 UTC  
10.0.0.1 , 10.0.0.1 , 0.988 , 18/11/2018 00:12:07 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 12.798 , 18/11/2018 00:12:09 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 58.950 , 18/11/2018 00:12:11 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.531 , 18/11/2018 00:12:13 UTC  
64.28.108.203 , vatican.com , 57.711 , 18/11/2018 00:12:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.909 , 18/11/2018 00:12:17 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.951 , 18/11/2018 00:12:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.116 , 18/11/2018 00:12:31 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 12.724 , 18/11/2018 00:12:33 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.153 , 18/11/2018 00:12:35 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.407 , 18/11/2018 00:12:38 UTC  
64.28.108.203 , vatican.com , 59.376 , 18/11/2018 00:12:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.262 , 18/11/2018 00:12:42 UTC  
