script starting at 23/11/2018 00:00:05 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.522 , 23/11/2018 00:00:05 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.670 , 23/11/2018 00:01:30 UTC  
sfo07s16-in-x01.1e100.net (2607:f8b0:4005:807::2001 , navycaptain-therealnavy.blogspot.com , 12.597 , 23/11/2018 00:01:32 UTC  
10.0.0.1 , 10.0.0.1 , 1.248 , 23/11/2018 00:01:44 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.850 , 23/11/2018 00:01:46 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.262 , 23/11/2018 00:01:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.793 , 23/11/2018 00:01:50 UTC  
64.28.108.203 , vatican.com , 57.005 , 23/11/2018 00:01:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.537 , 23/11/2018 00:01:54 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 12.917 , 23/11/2018 00:01:56 UTC  
10.0.0.1 , 10.0.0.1 , 1.016 , 23/11/2018 00:02:09 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 13.306 , 23/11/2018 00:02:11 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.558 , 23/11/2018 00:02:13 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.381 , 23/11/2018 00:02:15 UTC  
64.28.108.203 , vatican.com , 57.936 , 23/11/2018 00:02:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.489 , 23/11/2018 00:02:19 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 12.751 , 23/11/2018 00:02:21 UTC  
10.0.0.1 , 10.0.0.1 , 0.979 , 23/11/2018 00:02:33 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.149 , 23/11/2018 00:02:35 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.625 , 23/11/2018 00:02:37 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.433 , 23/11/2018 00:02:39 UTC  
64.28.108.203 , vatican.com , 56.866 , 23/11/2018 00:02:42 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.857 , 23/11/2018 00:02:44 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.736 , 23/11/2018 00:02:46 UTC  
10.0.0.1 , 10.0.0.1 , 1.598 , 23/11/2018 00:02:58 UTC  
sfo07s16-in-x0e.1e100.net (2607:f8b0:4005:807::200e , google.com , 12.609 , 23/11/2018 00:03:00 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.334 , 23/11/2018 00:03:02 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.816 , 23/11/2018 00:03:04 UTC  
64.28.108.203 , vatican.com , 57.438 , 23/11/2018 00:03:06 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.253 , 23/11/2018 00:03:08 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 12.526 , 23/11/2018 00:03:11 UTC  
10.0.0.1 , 10.0.0.1 , 0.882 , 23/11/2018 00:03:23 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.014 , 23/11/2018 00:03:25 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.452 , 23/11/2018 00:03:27 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.892 , 23/11/2018 00:03:29 UTC  
64.28.108.203 , vatican.com , 57.637 , 23/11/2018 00:03:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.109 , 23/11/2018 00:03:33 UTC  
sfo07s16-in-x01.1e100.net (2607:f8b0:4005:807::2001 , navycaptain-therealnavy.blogspot.com , 12.838 , 23/11/2018 00:03:35 UTC  
10.0.0.1 , 10.0.0.1 , 1.230 , 23/11/2018 00:03:47 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.463 , 23/11/2018 00:03:49 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.803 , 23/11/2018 00:03:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.066 , 23/11/2018 00:03:54 UTC  
64.28.108.203 , vatican.com , 56.869 , 23/11/2018 00:03:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.254 , 23/11/2018 00:03:58 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.068 , 23/11/2018 00:04:00 UTC  
10.0.0.1 , 10.0.0.1 , 1.607 , 23/11/2018 00:04:12 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.705 , 23/11/2018 00:04:14 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.227 , 23/11/2018 00:04:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.957 , 23/11/2018 00:04:18 UTC  
64.28.108.203 , vatican.com , 57.386 , 23/11/2018 00:04:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.424 , 23/11/2018 00:04:23 UTC  
sfo07s16-in-x01.1e100.net (2607:f8b0:4005:807::2001 , navycaptain-therealnavy.blogspot.com , 12.780 , 23/11/2018 00:04:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.565 , 23/11/2018 00:04:37 UTC  
sfo07s16-in-x0e.1e100.net (2607:f8b0:4005:807::200e , google.com , 13.702 , 23/11/2018 00:04:39 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.624 , 23/11/2018 00:04:41 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.772 , 23/11/2018 00:04:43 UTC  
64.28.108.203 , vatican.com , 56.932 , 23/11/2018 00:04:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.915 , 23/11/2018 00:04:47 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.346 , 23/11/2018 00:04:49 UTC  
10.0.0.1 , 10.0.0.1 , 0.938 , 23/11/2018 00:05:01 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 12.899 , 23/11/2018 00:05:04 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.049 , 23/11/2018 00:05:06 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.216 , 23/11/2018 00:05:08 UTC  
64.28.108.203 , vatican.com , 57.596 , 23/11/2018 00:05:10 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.038 , 23/11/2018 00:05:12 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.467 , 23/11/2018 00:05:14 UTC  
10.0.0.1 , 10.0.0.1 , 1.489 , 23/11/2018 00:05:26 UTC  
sfo07s16-in-x0e.1e100.net (2607:f8b0:4005:807::200e , google.com , 13.286 , 23/11/2018 00:05:28 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.576 , 23/11/2018 00:05:30 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.409 , 23/11/2018 00:05:33 UTC  
64.28.108.203 , vatican.com , 56.953 , 23/11/2018 00:05:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.525 , 23/11/2018 00:05:37 UTC  
lax28s01-in-x01.1e100.net (2607:f8b0:4007:801::2001 , navycaptain-therealnavy.blogspot.com , 19.305 , 23/11/2018 00:05:39 UTC  
10.0.0.1 , 10.0.0.1 , 0.845 , 23/11/2018 00:05:51 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.512 , 23/11/2018 00:05:53 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.184 , 23/11/2018 00:05:55 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.382 , 23/11/2018 00:05:57 UTC  
64.28.108.203 , vatican.com , 56.687 , 23/11/2018 00:05:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.747 , 23/11/2018 00:06:02 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.004 , 23/11/2018 00:06:04 UTC  
10.0.0.1 , 10.0.0.1 , 0.743 , 23/11/2018 00:06:16 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.173 , 23/11/2018 00:06:18 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.494 , 23/11/2018 00:06:20 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.140 , 23/11/2018 00:06:22 UTC  
64.28.108.203 , vatican.com , 57.261 , 23/11/2018 00:06:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.159 , 23/11/2018 00:06:26 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.691 , 23/11/2018 00:06:28 UTC  
10.0.0.1 , 10.0.0.1 , 1.127 , 23/11/2018 00:06:40 UTC  
sfo07s16-in-x0e.1e100.net (2607:f8b0:4005:807::200e , google.com , 12.871 , 23/11/2018 00:06:43 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 32.838 , 23/11/2018 00:06:45 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.737 , 23/11/2018 00:06:47 UTC  
64.28.108.203 , vatican.com , 56.660 , 23/11/2018 00:06:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.709 , 23/11/2018 00:06:51 UTC  
sfo07s16-in-x01.1e100.net (2607:f8b0:4005:807::2001 , navycaptain-therealnavy.blogspot.com , 13.140 , 23/11/2018 00:06:53 UTC  
10.0.0.1 , 10.0.0.1 , 1.099 , 23/11/2018 00:07:05 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.053 , 23/11/2018 00:07:07 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.596 , 23/11/2018 00:07:09 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.380 , 23/11/2018 00:07:11 UTC  
64.28.108.203 , vatican.com , 57.408 , 23/11/2018 00:07:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.645 , 23/11/2018 00:07:16 UTC  
sfo07s16-in-x01.1e100.net (2607:f8b0:4005:807::2001 , navycaptain-therealnavy.blogspot.com , 12.888 , 23/11/2018 00:07:18 UTC  
10.0.0.1 , 10.0.0.1 , 0.980 , 23/11/2018 00:07:30 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 12.940 , 23/11/2018 00:07:32 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.981 , 23/11/2018 00:07:34 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.154 , 23/11/2018 00:07:36 UTC  
64.28.108.203 , vatican.com , 57.593 , 23/11/2018 00:07:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.261 , 23/11/2018 00:07:40 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.604 , 23/11/2018 00:07:42 UTC  
10.0.0.1 , 10.0.0.1 , 1.233 , 23/11/2018 00:07:55 UTC  
sfo07s16-in-x0e.1e100.net (2607:f8b0:4005:807::200e , google.com , 13.278 , 23/11/2018 00:07:57 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.567 , 23/11/2018 00:07:59 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.055 , 23/11/2018 00:08:01 UTC  
64.28.108.203 , vatican.com , 57.573 , 23/11/2018 00:08:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.758 , 23/11/2018 00:08:05 UTC  
sfo07s16-in-x01.1e100.net (2607:f8b0:4005:807::2001 , navycaptain-therealnavy.blogspot.com , 13.694 , 23/11/2018 00:08:07 UTC  
10.0.0.1 , 10.0.0.1 , 0.856 , 23/11/2018 00:08:19 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.193 , 23/11/2018 00:08:21 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.261 , 23/11/2018 00:08:23 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.843 , 23/11/2018 00:08:26 UTC  
64.28.108.203 , vatican.com , 57.539 , 23/11/2018 00:08:28 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.266 , 23/11/2018 00:08:30 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.106 , 23/11/2018 00:08:32 UTC  
10.0.0.1 , 10.0.0.1 , 1.616 , 23/11/2018 00:08:44 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.512 , 23/11/2018 00:08:46 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.815 , 23/11/2018 00:08:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.160 , 23/11/2018 00:08:50 UTC  
64.28.108.203 , vatican.com , 57.286 , 23/11/2018 00:08:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.500 , 23/11/2018 00:08:55 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.134 , 23/11/2018 00:08:57 UTC  
10.0.0.1 , 10.0.0.1 , 1.348 , 23/11/2018 00:09:09 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.555 , 23/11/2018 00:09:11 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.281 , 23/11/2018 00:09:13 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.189 , 23/11/2018 00:09:15 UTC  
64.28.108.203 , vatican.com , 57.432 , 23/11/2018 00:09:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.270 , 23/11/2018 00:09:19 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.705 , 23/11/2018 00:09:21 UTC  
10.0.0.1 , 10.0.0.1 , 1.399 , 23/11/2018 00:09:33 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.101 , 23/11/2018 00:09:36 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.487 , 23/11/2018 00:09:38 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.368 , 23/11/2018 00:09:40 UTC  
64.28.108.203 , vatican.com , 57.557 , 23/11/2018 00:09:42 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.468 , 23/11/2018 00:09:44 UTC  
lax28s01-in-x01.1e100.net (2607:f8b0:4007:801::2001 , navycaptain-therealnavy.blogspot.com , 19.621 , 23/11/2018 00:09:46 UTC  
10.0.0.1 , 10.0.0.1 , 1.070 , 23/11/2018 00:09:58 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.246 , 23/11/2018 00:10:00 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.198 , 23/11/2018 00:10:02 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.680 , 23/11/2018 00:10:05 UTC  
64.28.108.203 , vatican.com , 57.121 , 23/11/2018 00:10:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.379 , 23/11/2018 00:10:09 UTC  
lax28s15-in-x01.1e100.net (2607:f8b0:4007:804::2001 , navycaptain-therealnavy.blogspot.com , 19.582 , 23/11/2018 00:10:11 UTC  
10.0.0.1 , 10.0.0.1 , 1.486 , 23/11/2018 00:10:23 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.395 , 23/11/2018 00:10:25 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.330 , 23/11/2018 00:10:27 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.879 , 23/11/2018 00:10:29 UTC  
64.28.108.203 , vatican.com , 58.215 , 23/11/2018 00:10:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.367 , 23/11/2018 00:10:33 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.412 , 23/11/2018 00:10:36 UTC  
10.0.0.1 , 10.0.0.1 , 1.513 , 23/11/2018 00:10:48 UTC  
sfo07s16-in-x0e.1e100.net (2607:f8b0:4005:807::200e , google.com , 13.486 , 23/11/2018 00:10:50 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.589 , 23/11/2018 00:10:52 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.374 , 23/11/2018 00:10:54 UTC  
64.28.108.203 , vatican.com , 57.273 , 23/11/2018 00:10:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.924 , 23/11/2018 00:10:58 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 13.108 , 23/11/2018 00:11:00 UTC  
10.0.0.1 , 10.0.0.1 , 1.226 , 23/11/2018 00:11:12 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.966 , 23/11/2018 00:11:14 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.863 , 23/11/2018 00:11:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.011 , 23/11/2018 00:11:19 UTC  
64.28.108.203 , vatican.com , 57.901 , 23/11/2018 00:11:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.145 , 23/11/2018 00:11:23 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 13.748 , 23/11/2018 00:11:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.608 , 23/11/2018 00:11:37 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.281 , 23/11/2018 00:11:39 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.606 , 23/11/2018 00:11:41 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.198 , 23/11/2018 00:11:43 UTC  
64.28.108.203 , vatican.com , 57.721 , 23/11/2018 00:11:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.381 , 23/11/2018 00:11:48 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.142 , 23/11/2018 00:11:50 UTC  
10.0.0.1 , 10.0.0.1 , 0.934 , 23/11/2018 00:12:02 UTC  
sfo03s08-in-x0e.1e100.net (2607:f8b0:4005:809::200e , google.com , 13.245 , 23/11/2018 00:12:04 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.370 , 23/11/2018 00:12:06 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.288 , 23/11/2018 00:12:09 UTC  
64.28.108.203 , vatican.com , 56.953 , 23/11/2018 00:12:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.551 , 23/11/2018 00:12:13 UTC  
sfo03s08-in-x01.1e100.net (2607:f8b0:4005:809::2001 , navycaptain-therealnavy.blogspot.com , 13.265 , 23/11/2018 00:12:15 UTC  
10.0.0.1 , 10.0.0.1 , 0.939 , 23/11/2018 00:12:28 UTC  
sfo07s16-in-x0e.1e100.net (2607:f8b0:4005:807::200e , google.com , 13.902 , 23/11/2018 00:12:30 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.208 , 23/11/2018 00:12:32 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.458 , 23/11/2018 00:12:34 UTC  
64.28.108.203 , vatican.com , 58.059 , 23/11/2018 00:12:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.232 , 23/11/2018 00:12:38 UTC  
