script starting at 15/11/2018 00:00:09 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.611 , 15/11/2018 00:00:09 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.715 , 15/11/2018 00:01:03 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.564 , 15/11/2018 00:01:05 UTC  
64.28.108.203 , vatican.com , 58.356 , 15/11/2018 00:01:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.950 , 15/11/2018 00:01:09 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 12.653 , 15/11/2018 00:01:11 UTC  
10.0.0.1 , 10.0.0.1 , 1.311 , 15/11/2018 00:01:23 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.455 , 15/11/2018 00:01:25 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.805 , 15/11/2018 00:01:27 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.116 , 15/11/2018 00:01:30 UTC  
64.28.108.203 , vatican.com , 58.885 , 15/11/2018 00:01:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.914 , 15/11/2018 00:01:34 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.171 , 15/11/2018 00:01:36 UTC  
10.0.0.1 , 10.0.0.1 , 1.049 , 15/11/2018 00:01:48 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.915 , 15/11/2018 00:01:50 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.514 , 15/11/2018 00:01:52 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.718 , 15/11/2018 00:01:54 UTC  
64.28.108.203 , vatican.com , 58.538 , 15/11/2018 00:01:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.580 , 15/11/2018 00:01:58 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 12.729 , 15/11/2018 00:02:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.089 , 15/11/2018 00:02:13 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 14.803 , 15/11/2018 00:02:15 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.837 , 15/11/2018 00:02:17 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.528 , 15/11/2018 00:02:19 UTC  
64.28.108.203 , vatican.com , 58.958 , 15/11/2018 00:02:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.251 , 15/11/2018 00:02:23 UTC  
lax17s38-in-x01.1e100.net (2607:f8b0:4007:803::2001 , navycaptain-therealnavy.blogspot.com , 20.855 , 15/11/2018 00:02:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.603 , 15/11/2018 00:02:37 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.262 , 15/11/2018 00:02:40 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 89.056 , 15/11/2018 00:02:42 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.234 , 15/11/2018 00:02:44 UTC  
64.28.108.203 , vatican.com , 58.672 , 15/11/2018 00:02:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.634 , 15/11/2018 00:02:48 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.268 , 15/11/2018 00:02:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.298 , 15/11/2018 00:03:02 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.836 , 15/11/2018 00:03:04 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.031 , 15/11/2018 00:03:06 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.748 , 15/11/2018 00:03:09 UTC  
64.28.108.203 , vatican.com , 58.500 , 15/11/2018 00:03:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.154 , 15/11/2018 00:03:13 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.567 , 15/11/2018 00:03:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.656 , 15/11/2018 00:03:27 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.664 , 15/11/2018 00:03:29 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.307 , 15/11/2018 00:03:31 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.729 , 15/11/2018 00:03:33 UTC  
64.28.108.203 , vatican.com , 58.863 , 15/11/2018 00:03:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.130 , 15/11/2018 00:03:37 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.659 , 15/11/2018 00:03:40 UTC  
10.0.0.1 , 10.0.0.1 , 0.792 , 15/11/2018 00:03:52 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.131 , 15/11/2018 00:03:54 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.223 , 15/11/2018 00:03:56 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.038 , 15/11/2018 00:03:58 UTC  
64.28.108.203 , vatican.com , 58.618 , 15/11/2018 00:04:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.122 , 15/11/2018 00:04:02 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 12.946 , 15/11/2018 00:04:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.225 , 15/11/2018 00:04:16 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.873 , 15/11/2018 00:04:18 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.272 , 15/11/2018 00:04:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.571 , 15/11/2018 00:04:23 UTC  
64.28.108.203 , vatican.com , 59.504 , 15/11/2018 00:04:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.839 , 15/11/2018 00:04:27 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.573 , 15/11/2018 00:04:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.191 , 15/11/2018 00:04:41 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.474 , 15/11/2018 00:04:43 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.506 , 15/11/2018 00:04:45 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.848 , 15/11/2018 00:04:47 UTC  
64.28.108.203 , vatican.com , 58.468 , 15/11/2018 00:04:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.199 , 15/11/2018 00:04:52 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 12.905 , 15/11/2018 00:04:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.218 , 15/11/2018 00:05:06 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.485 , 15/11/2018 00:05:08 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.300 , 15/11/2018 00:05:10 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.832 , 15/11/2018 00:05:12 UTC  
64.28.108.203 , vatican.com , 58.509 , 15/11/2018 00:05:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.467 , 15/11/2018 00:05:16 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.415 , 15/11/2018 00:05:18 UTC  
10.0.0.1 , 10.0.0.1 , 1.664 , 15/11/2018 00:05:30 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 14.056 , 15/11/2018 00:05:33 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.392 , 15/11/2018 00:05:35 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.145 , 15/11/2018 00:05:37 UTC  
64.28.108.203 , vatican.com , 59.008 , 15/11/2018 00:05:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.298 , 15/11/2018 00:05:41 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 15.269 , 15/11/2018 00:05:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.223 , 15/11/2018 00:05:55 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.937 , 15/11/2018 00:05:57 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.385 , 15/11/2018 00:05:59 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.307 , 15/11/2018 00:06:01 UTC  
64.28.108.203 , vatican.com , 61.410 , 15/11/2018 00:06:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.946 , 15/11/2018 00:06:06 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.170 , 15/11/2018 00:06:08 UTC  
10.0.0.1 , 10.0.0.1 , 1.361 , 15/11/2018 00:06:20 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.372 , 15/11/2018 00:06:22 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 59.505 , 15/11/2018 00:06:24 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.093 , 15/11/2018 00:06:26 UTC  
64.28.108.203 , vatican.com , 59.845 , 15/11/2018 00:06:28 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.979 , 15/11/2018 00:06:30 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.739 , 15/11/2018 00:06:33 UTC  
10.0.0.1 , 10.0.0.1 , 1.140 , 15/11/2018 00:06:45 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 12.497 , 15/11/2018 00:06:47 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.143 , 15/11/2018 00:06:49 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.147 , 15/11/2018 00:06:51 UTC  
64.28.108.203 , vatican.com , 60.642 , 15/11/2018 00:06:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.134 , 15/11/2018 00:06:55 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.193 , 15/11/2018 00:06:57 UTC  
10.0.0.1 , 10.0.0.1 , 1.224 , 15/11/2018 00:07:09 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.787 , 15/11/2018 00:07:11 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.836 , 15/11/2018 00:07:13 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.294 , 15/11/2018 00:07:16 UTC  
64.28.108.203 , vatican.com , 58.649 , 15/11/2018 00:07:18 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.628 , 15/11/2018 00:07:20 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.035 , 15/11/2018 00:07:22 UTC  
10.0.0.1 , 10.0.0.1 , 1.050 , 15/11/2018 00:07:34 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 12.883 , 15/11/2018 00:07:36 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.275 , 15/11/2018 00:07:38 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.561 , 15/11/2018 00:07:40 UTC  
64.28.108.203 , vatican.com , 58.669 , 15/11/2018 00:07:42 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.926 , 15/11/2018 00:07:45 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 12.975 , 15/11/2018 00:07:47 UTC  
10.0.0.1 , 10.0.0.1 , 1.169 , 15/11/2018 00:07:59 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.896 , 15/11/2018 00:08:01 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 58.933 , 15/11/2018 00:08:03 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.315 , 15/11/2018 00:08:05 UTC  
64.28.108.203 , vatican.com , 58.520 , 15/11/2018 00:08:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.224 , 15/11/2018 00:08:09 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 16.399 , 15/11/2018 00:08:11 UTC  
10.0.0.1 , 10.0.0.1 , 0.961 , 15/11/2018 00:08:24 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 12.933 , 15/11/2018 00:08:26 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 36.600 , 15/11/2018 00:08:28 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.618 , 15/11/2018 00:08:30 UTC  
64.28.108.203 , vatican.com , 58.419 , 15/11/2018 00:08:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.072 , 15/11/2018 00:08:34 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.206 , 15/11/2018 00:08:36 UTC  
10.0.0.1 , 10.0.0.1 , 1.761 , 15/11/2018 00:08:48 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 13.145 , 15/11/2018 00:08:50 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.247 , 15/11/2018 00:08:52 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.011 , 15/11/2018 00:08:55 UTC  
64.28.108.203 , vatican.com , 58.699 , 15/11/2018 00:08:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.611 , 15/11/2018 00:08:59 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 14.176 , 15/11/2018 00:09:01 UTC  
10.0.0.1 , 10.0.0.1 , 0.766 , 15/11/2018 00:09:13 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 14.302 , 15/11/2018 00:09:15 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 32.979 , 15/11/2018 00:09:17 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.474 , 15/11/2018 00:09:19 UTC  
64.28.108.203 , vatican.com , 59.165 , 15/11/2018 00:09:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.174 , 15/11/2018 00:09:24 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.841 , 15/11/2018 00:09:26 UTC  
10.0.0.1 , 10.0.0.1 , 0.891 , 15/11/2018 00:09:38 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 12.946 , 15/11/2018 00:09:40 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.361 , 15/11/2018 00:09:42 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.171 , 15/11/2018 00:09:44 UTC  
64.28.108.203 , vatican.com , 58.237 , 15/11/2018 00:09:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.702 , 15/11/2018 00:09:48 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 16.158 , 15/11/2018 00:09:50 UTC  
10.0.0.1 , 10.0.0.1 , 1.342 , 15/11/2018 00:10:02 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.596 , 15/11/2018 00:10:05 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.343 , 15/11/2018 00:10:07 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.571 , 15/11/2018 00:10:09 UTC  
64.28.108.203 , vatican.com , 58.742 , 15/11/2018 00:10:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.259 , 15/11/2018 00:10:13 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.913 , 15/11/2018 00:10:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.082 , 15/11/2018 00:10:27 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.209 , 15/11/2018 00:10:29 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.331 , 15/11/2018 00:10:31 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.044 , 15/11/2018 00:10:34 UTC  
64.28.108.203 , vatican.com , 59.052 , 15/11/2018 00:10:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.326 , 15/11/2018 00:10:38 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.252 , 15/11/2018 00:10:40 UTC  
10.0.0.1 , 10.0.0.1 , 1.317 , 15/11/2018 00:10:52 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.454 , 15/11/2018 00:10:54 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.202 , 15/11/2018 00:10:56 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.157 , 15/11/2018 00:10:58 UTC  
64.28.108.203 , vatican.com , 58.415 , 15/11/2018 00:11:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.894 , 15/11/2018 00:11:02 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 13.034 , 15/11/2018 00:11:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.248 , 15/11/2018 00:11:17 UTC  
sfo03s06-in-x0e.1e100.net (2607:f8b0:4005:806::200e , google.com , 13.409 , 15/11/2018 00:11:19 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.922 , 15/11/2018 00:11:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.167 , 15/11/2018 00:11:23 UTC  
64.28.108.203 , vatican.com , 58.185 , 15/11/2018 00:11:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.515 , 15/11/2018 00:11:27 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 13.581 , 15/11/2018 00:11:29 UTC  
10.0.0.1 , 10.0.0.1 , 1.100 , 15/11/2018 00:11:41 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.695 , 15/11/2018 00:11:43 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.453 , 15/11/2018 00:11:45 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.285 , 15/11/2018 00:11:48 UTC  
64.28.108.203 , vatican.com , 58.643 , 15/11/2018 00:11:50 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.234 , 15/11/2018 00:11:52 UTC  
sfo03s18-in-x01.1e100.net (2607:f8b0:4005:80b::2001 , navycaptain-therealnavy.blogspot.com , 12.809 , 15/11/2018 00:11:54 UTC  
10.0.0.1 , 10.0.0.1 , 1.285 , 15/11/2018 00:12:06 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 15.812 , 15/11/2018 00:12:08 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.060 , 15/11/2018 00:12:10 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.897 , 15/11/2018 00:12:12 UTC  
64.28.108.203 , vatican.com , 60.289 , 15/11/2018 00:12:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.237 , 15/11/2018 00:12:17 UTC  
sfo03s06-in-x01.1e100.net (2607:f8b0:4005:806::2001 , navycaptain-therealnavy.blogspot.com , 12.957 , 15/11/2018 00:12:19 UTC  
10.0.0.1 , 10.0.0.1 , 0.900 , 15/11/2018 00:12:31 UTC  
sfo03s18-in-x0e.1e100.net (2607:f8b0:4005:80b::200e , google.com , 16.054 , 15/11/2018 00:12:33 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.464 , 15/11/2018 00:12:35 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.142 , 15/11/2018 00:12:37 UTC  
64.28.108.203 , vatican.com , 58.393 , 15/11/2018 00:12:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.119 , 15/11/2018 00:12:41 UTC  
