script starting at 17/11/2018 00:00:07 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.012 , 17/11/2018 00:00:07 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.224 , 17/11/2018 00:01:26 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.329 , 17/11/2018 00:01:28 UTC  
64.28.108.203 , vatican.com , 58.809 , 17/11/2018 00:01:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.914 , 17/11/2018 00:01:33 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.944 , 17/11/2018 00:01:35 UTC  
10.0.0.1 , 10.0.0.1 , 1.854 , 17/11/2018 00:01:47 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 15.273 , 17/11/2018 00:01:49 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.622 , 17/11/2018 00:01:51 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.274 , 17/11/2018 00:01:53 UTC  
64.28.108.203 , vatican.com , 59.161 , 17/11/2018 00:01:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.449 , 17/11/2018 00:01:57 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 18.250 , 17/11/2018 00:01:59 UTC  
10.0.0.1 , 10.0.0.1 , 2.041 , 17/11/2018 00:02:12 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.770 , 17/11/2018 00:02:14 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.778 , 17/11/2018 00:02:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.215 , 17/11/2018 00:02:18 UTC  
64.28.108.203 , vatican.com , 58.443 , 17/11/2018 00:02:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 20.066 , 17/11/2018 00:02:22 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 16.825 , 17/11/2018 00:02:24 UTC  
10.0.0.1 , 10.0.0.1 , 1.949 , 17/11/2018 00:02:36 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 17.486 , 17/11/2018 00:02:39 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 85.240 , 17/11/2018 00:02:41 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.680 , 17/11/2018 00:02:43 UTC  
64.28.108.203 , vatican.com , 59.254 , 17/11/2018 00:02:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.563 , 17/11/2018 00:02:47 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.012 , 17/11/2018 00:02:49 UTC  
10.0.0.1 , 10.0.0.1 , 2.050 , 17/11/2018 00:03:01 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.133 , 17/11/2018 00:03:03 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.953 , 17/11/2018 00:03:05 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.329 , 17/11/2018 00:03:07 UTC  
64.28.108.203 , vatican.com , 58.581 , 17/11/2018 00:03:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.413 , 17/11/2018 00:03:12 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 16.060 , 17/11/2018 00:03:14 UTC  
10.0.0.1 , 10.0.0.1 , 1.924 , 17/11/2018 00:03:26 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 20.646 , 17/11/2018 00:03:28 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.823 , 17/11/2018 00:03:30 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.130 , 17/11/2018 00:03:32 UTC  
64.28.108.203 , vatican.com , 58.759 , 17/11/2018 00:03:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.467 , 17/11/2018 00:03:36 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.226 , 17/11/2018 00:03:38 UTC  
10.0.0.1 , 10.0.0.1 , 1.893 , 17/11/2018 00:03:51 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.169 , 17/11/2018 00:03:53 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.100 , 17/11/2018 00:03:55 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.266 , 17/11/2018 00:03:57 UTC  
64.28.108.203 , vatican.com , 58.533 , 17/11/2018 00:03:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.741 , 17/11/2018 00:04:01 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.055 , 17/11/2018 00:04:03 UTC  
10.0.0.1 , 10.0.0.1 , 2.052 , 17/11/2018 00:04:15 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.955 , 17/11/2018 00:04:17 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.224 , 17/11/2018 00:04:19 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.399 , 17/11/2018 00:04:21 UTC  
64.28.108.203 , vatican.com , 58.600 , 17/11/2018 00:04:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.506 , 17/11/2018 00:04:26 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.110 , 17/11/2018 00:04:28 UTC  
10.0.0.1 , 10.0.0.1 , 2.048 , 17/11/2018 00:04:40 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.202 , 17/11/2018 00:04:42 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.498 , 17/11/2018 00:04:44 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.467 , 17/11/2018 00:04:46 UTC  
64.28.108.203 , vatican.com , 61.343 , 17/11/2018 00:04:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.474 , 17/11/2018 00:04:50 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.046 , 17/11/2018 00:04:52 UTC  
10.0.0.1 , 10.0.0.1 , 1.847 , 17/11/2018 00:05:05 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.919 , 17/11/2018 00:05:07 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 85.264 , 17/11/2018 00:05:09 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.411 , 17/11/2018 00:05:11 UTC  
64.28.108.203 , vatican.com , 58.965 , 17/11/2018 00:05:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.871 , 17/11/2018 00:05:15 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.759 , 17/11/2018 00:05:17 UTC  
10.0.0.1 , 10.0.0.1 , 1.883 , 17/11/2018 00:05:29 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.363 , 17/11/2018 00:05:31 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.355 , 17/11/2018 00:05:33 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.275 , 17/11/2018 00:05:35 UTC  
64.28.108.203 , vatican.com , 59.102 , 17/11/2018 00:05:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.150 , 17/11/2018 00:05:40 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.245 , 17/11/2018 00:05:42 UTC  
10.0.0.1 , 10.0.0.1 , 1.876 , 17/11/2018 00:05:54 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.062 , 17/11/2018 00:05:56 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.837 , 17/11/2018 00:05:58 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.836 , 17/11/2018 00:06:00 UTC  
64.28.108.203 , vatican.com , 58.406 , 17/11/2018 00:06:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.523 , 17/11/2018 00:06:05 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 15.583 , 17/11/2018 00:06:07 UTC  
10.0.0.1 , 10.0.0.1 , 1.858 , 17/11/2018 00:06:19 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.105 , 17/11/2018 00:06:21 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.701 , 17/11/2018 00:06:23 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.343 , 17/11/2018 00:06:25 UTC  
64.28.108.203 , vatican.com , 58.168 , 17/11/2018 00:06:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.558 , 17/11/2018 00:06:29 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.389 , 17/11/2018 00:06:31 UTC  
10.0.0.1 , 10.0.0.1 , 2.114 , 17/11/2018 00:06:44 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.420 , 17/11/2018 00:06:46 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.826 , 17/11/2018 00:06:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.753 , 17/11/2018 00:06:50 UTC  
64.28.108.203 , vatican.com , 59.370 , 17/11/2018 00:06:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.244 , 17/11/2018 00:06:54 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.579 , 17/11/2018 00:06:56 UTC  
10.0.0.1 , 10.0.0.1 , 2.148 , 17/11/2018 00:07:08 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 15.234 , 17/11/2018 00:07:10 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.088 , 17/11/2018 00:07:12 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.210 , 17/11/2018 00:07:14 UTC  
64.28.108.203 , vatican.com , 58.408 , 17/11/2018 00:07:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.367 , 17/11/2018 00:07:19 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.764 , 17/11/2018 00:07:21 UTC  
10.0.0.1 , 10.0.0.1 , 2.008 , 17/11/2018 00:07:33 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.709 , 17/11/2018 00:07:35 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.784 , 17/11/2018 00:07:37 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.983 , 17/11/2018 00:07:39 UTC  
64.28.108.203 , vatican.com , 59.179 , 17/11/2018 00:07:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.945 , 17/11/2018 00:07:44 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.821 , 17/11/2018 00:07:46 UTC  
10.0.0.1 , 10.0.0.1 , 2.092 , 17/11/2018 00:07:58 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.949 , 17/11/2018 00:08:00 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.438 , 17/11/2018 00:08:02 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.364 , 17/11/2018 00:08:04 UTC  
64.28.108.203 , vatican.com , 58.451 , 17/11/2018 00:08:06 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.701 , 17/11/2018 00:08:08 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.947 , 17/11/2018 00:08:10 UTC  
10.0.0.1 , 10.0.0.1 , 1.794 , 17/11/2018 00:08:22 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.160 , 17/11/2018 00:08:24 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 60.704 , 17/11/2018 00:08:27 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.815 , 17/11/2018 00:08:29 UTC  
64.28.108.203 , vatican.com , 59.321 , 17/11/2018 00:08:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.377 , 17/11/2018 00:08:33 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.522 , 17/11/2018 00:08:35 UTC  
10.0.0.1 , 10.0.0.1 , 2.101 , 17/11/2018 00:08:47 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.517 , 17/11/2018 00:08:49 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 84.663 , 17/11/2018 00:08:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.570 , 17/11/2018 00:08:53 UTC  
64.28.108.203 , vatican.com , 61.402 , 17/11/2018 00:08:56 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.232 , 17/11/2018 00:08:58 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.427 , 17/11/2018 00:09:00 UTC  
10.0.0.1 , 10.0.0.1 , 2.065 , 17/11/2018 00:09:12 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.937 , 17/11/2018 00:09:14 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.531 , 17/11/2018 00:09:16 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.960 , 17/11/2018 00:09:18 UTC  
64.28.108.203 , vatican.com , 58.630 , 17/11/2018 00:09:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.542 , 17/11/2018 00:09:22 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.306 , 17/11/2018 00:09:24 UTC  
10.0.0.1 , 10.0.0.1 , 2.373 , 17/11/2018 00:09:36 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.322 , 17/11/2018 00:09:39 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.951 , 17/11/2018 00:09:41 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.882 , 17/11/2018 00:09:43 UTC  
64.28.108.203 , vatican.com , 59.187 , 17/11/2018 00:09:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.077 , 17/11/2018 00:09:47 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.015 , 17/11/2018 00:09:49 UTC  
10.0.0.1 , 10.0.0.1 , 1.984 , 17/11/2018 00:10:01 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.117 , 17/11/2018 00:10:03 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.503 , 17/11/2018 00:10:05 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.654 , 17/11/2018 00:10:07 UTC  
64.28.108.203 , vatican.com , 58.344 , 17/11/2018 00:10:10 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.621 , 17/11/2018 00:10:12 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.218 , 17/11/2018 00:10:14 UTC  
10.0.0.1 , 10.0.0.1 , 2.094 , 17/11/2018 00:10:26 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.450 , 17/11/2018 00:10:28 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 49.038 , 17/11/2018 00:10:30 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.944 , 17/11/2018 00:10:32 UTC  
64.28.108.203 , vatican.com , 58.847 , 17/11/2018 00:10:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.652 , 17/11/2018 00:10:36 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.819 , 17/11/2018 00:10:38 UTC  
10.0.0.1 , 10.0.0.1 , 1.932 , 17/11/2018 00:10:51 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.802 , 17/11/2018 00:10:53 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 64.187 , 17/11/2018 00:10:55 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.263 , 17/11/2018 00:10:57 UTC  
64.28.108.203 , vatican.com , 58.418 , 17/11/2018 00:10:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.680 , 17/11/2018 00:11:01 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.196 , 17/11/2018 00:11:03 UTC  
10.0.0.1 , 10.0.0.1 , 2.118 , 17/11/2018 00:11:15 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.630 , 17/11/2018 00:11:17 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 84.760 , 17/11/2018 00:11:19 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.512 , 17/11/2018 00:11:22 UTC  
64.28.108.203 , vatican.com , 59.348 , 17/11/2018 00:11:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.666 , 17/11/2018 00:11:26 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.002 , 17/11/2018 00:11:28 UTC  
10.0.0.1 , 10.0.0.1 , 2.045 , 17/11/2018 00:11:40 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 17.785 , 17/11/2018 00:11:42 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.852 , 17/11/2018 00:11:44 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.279 , 17/11/2018 00:11:46 UTC  
64.28.108.203 , vatican.com , 59.234 , 17/11/2018 00:11:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.230 , 17/11/2018 00:11:50 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 17.980 , 17/11/2018 00:11:53 UTC  
10.0.0.1 , 10.0.0.1 , 2.034 , 17/11/2018 00:12:05 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.954 , 17/11/2018 00:12:07 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.250 , 17/11/2018 00:12:09 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.535 , 17/11/2018 00:12:11 UTC  
64.28.108.203 , vatican.com , 58.319 , 17/11/2018 00:12:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.150 , 17/11/2018 00:12:15 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.378 , 17/11/2018 00:12:18 UTC  
10.0.0.1 , 10.0.0.1 , 1.850 , 17/11/2018 00:12:30 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.807 , 17/11/2018 00:12:32 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.213 , 17/11/2018 00:12:34 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.018 , 17/11/2018 00:12:36 UTC  
64.28.108.203 , vatican.com , 58.975 , 17/11/2018 00:12:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.401 , 17/11/2018 00:12:40 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 17.178 , 17/11/2018 00:12:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.961 , 17/11/2018 00:12:55 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 14.331 , 17/11/2018 00:12:57 UTC  
