script starting at 26/11/2018 00:00:03 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.545 , 26/11/2018 00:00:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.992 , 26/11/2018 00:02:17 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.690 , 26/11/2018 00:02:19 UTC  
10.0.0.1 , 10.0.0.1 , 1.398 , 26/11/2018 00:02:31 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.399 , 26/11/2018 00:02:33 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 32.680 , 26/11/2018 00:02:35 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.231 , 26/11/2018 00:02:38 UTC  
64.28.108.203 , vatican.com , 57.597 , 26/11/2018 00:02:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.325 , 26/11/2018 00:02:42 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.245 , 26/11/2018 00:02:44 UTC  
10.0.0.1 , 10.0.0.1 , 1.233 , 26/11/2018 00:02:56 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.043 , 26/11/2018 00:02:58 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.928 , 26/11/2018 00:03:00 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.486 , 26/11/2018 00:03:02 UTC  
64.28.108.203 , vatican.com , 58.039 , 26/11/2018 00:03:04 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.191 , 26/11/2018 00:03:07 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.100 , 26/11/2018 00:03:09 UTC  
10.0.0.1 , 10.0.0.1 , 1.642 , 26/11/2018 00:03:21 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.376 , 26/11/2018 00:03:23 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.940 , 26/11/2018 00:03:25 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.856 , 26/11/2018 00:03:27 UTC  
64.28.108.203 , vatican.com , 58.040 , 26/11/2018 00:03:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.587 , 26/11/2018 00:03:31 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.117 , 26/11/2018 00:03:33 UTC  
10.0.0.1 , 10.0.0.1 , 1.304 , 26/11/2018 00:03:46 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.149 , 26/11/2018 00:03:48 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.990 , 26/11/2018 00:03:50 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.636 , 26/11/2018 00:03:52 UTC  
64.28.108.203 , vatican.com , 57.406 , 26/11/2018 00:03:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.919 , 26/11/2018 00:03:56 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.350 , 26/11/2018 00:03:58 UTC  
10.0.0.1 , 10.0.0.1 , 1.389 , 26/11/2018 00:04:10 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.160 , 26/11/2018 00:04:12 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.035 , 26/11/2018 00:04:14 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.367 , 26/11/2018 00:04:17 UTC  
64.28.108.203 , vatican.com , 57.687 , 26/11/2018 00:04:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.777 , 26/11/2018 00:04:21 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 12.958 , 26/11/2018 00:04:23 UTC  
10.0.0.1 , 10.0.0.1 , 1.249 , 26/11/2018 00:04:35 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.250 , 26/11/2018 00:04:37 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.142 , 26/11/2018 00:04:39 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.517 , 26/11/2018 00:04:41 UTC  
64.28.108.203 , vatican.com , 57.725 , 26/11/2018 00:04:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.560 , 26/11/2018 00:04:45 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.695 , 26/11/2018 00:04:48 UTC  
10.0.0.1 , 10.0.0.1 , 1.081 , 26/11/2018 00:05:00 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.174 , 26/11/2018 00:05:02 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.982 , 26/11/2018 00:05:04 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.644 , 26/11/2018 00:05:06 UTC  
64.28.108.203 , vatican.com , 57.754 , 26/11/2018 00:05:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.638 , 26/11/2018 00:05:10 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.580 , 26/11/2018 00:05:12 UTC  
10.0.0.1 , 10.0.0.1 , 1.117 , 26/11/2018 00:05:24 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.248 , 26/11/2018 00:05:27 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.307 , 26/11/2018 00:05:29 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.729 , 26/11/2018 00:05:31 UTC  
64.28.108.203 , vatican.com , 57.322 , 26/11/2018 00:05:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.963 , 26/11/2018 00:05:35 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.596 , 26/11/2018 00:05:37 UTC  
10.0.0.1 , 10.0.0.1 , 0.987 , 26/11/2018 00:05:49 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.562 , 26/11/2018 00:05:51 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.509 , 26/11/2018 00:05:53 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.308 , 26/11/2018 00:05:56 UTC  
64.28.108.203 , vatican.com , 57.569 , 26/11/2018 00:05:58 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.423 , 26/11/2018 00:06:00 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 12.721 , 26/11/2018 00:06:02 UTC  
10.0.0.1 , 10.0.0.1 , 1.037 , 26/11/2018 00:06:14 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 15.594 , 26/11/2018 00:06:16 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.147 , 26/11/2018 00:06:18 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.789 , 26/11/2018 00:06:20 UTC  
64.28.108.203 , vatican.com , 57.475 , 26/11/2018 00:06:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.005 , 26/11/2018 00:06:24 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.104 , 26/11/2018 00:06:27 UTC  
10.0.0.1 , 10.0.0.1 , 1.172 , 26/11/2018 00:06:39 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.663 , 26/11/2018 00:06:41 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.304 , 26/11/2018 00:06:43 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.249 , 26/11/2018 00:06:45 UTC  
64.28.108.203 , vatican.com , 57.555 , 26/11/2018 00:06:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.940 , 26/11/2018 00:06:49 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.423 , 26/11/2018 00:06:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.406 , 26/11/2018 00:07:03 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.230 , 26/11/2018 00:07:05 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.505 , 26/11/2018 00:07:08 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.418 , 26/11/2018 00:07:10 UTC  
64.28.108.203 , vatican.com , 57.418 , 26/11/2018 00:07:12 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.492 , 26/11/2018 00:07:14 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.307 , 26/11/2018 00:07:16 UTC  
10.0.0.1 , 10.0.0.1 , 1.308 , 26/11/2018 00:07:28 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.423 , 26/11/2018 00:07:30 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.670 , 26/11/2018 00:07:32 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.739 , 26/11/2018 00:07:34 UTC  
64.28.108.203 , vatican.com , 57.694 , 26/11/2018 00:07:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.682 , 26/11/2018 00:07:39 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.936 , 26/11/2018 00:07:41 UTC  
10.0.0.1 , 10.0.0.1 , 0.713 , 26/11/2018 00:07:53 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.154 , 26/11/2018 00:07:55 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.933 , 26/11/2018 00:07:57 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.605 , 26/11/2018 00:07:59 UTC  
64.28.108.203 , vatican.com , 57.738 , 26/11/2018 00:08:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.883 , 26/11/2018 00:08:03 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.333 , 26/11/2018 00:08:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.225 , 26/11/2018 00:08:18 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.137 , 26/11/2018 00:08:20 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.513 , 26/11/2018 00:08:22 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.126 , 26/11/2018 00:08:24 UTC  
64.28.108.203 , vatican.com , 58.006 , 26/11/2018 00:08:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.851 , 26/11/2018 00:08:28 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.612 , 26/11/2018 00:08:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.244 , 26/11/2018 00:08:42 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.110 , 26/11/2018 00:08:44 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.645 , 26/11/2018 00:08:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.527 , 26/11/2018 00:08:49 UTC  
64.28.108.203 , vatican.com , 58.020 , 26/11/2018 00:08:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.187 , 26/11/2018 00:08:53 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.076 , 26/11/2018 00:08:55 UTC  
10.0.0.1 , 10.0.0.1 , 0.867 , 26/11/2018 00:09:07 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.372 , 26/11/2018 00:09:09 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.623 , 26/11/2018 00:09:11 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.487 , 26/11/2018 00:09:13 UTC  
64.28.108.203 , vatican.com , 57.772 , 26/11/2018 00:09:15 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.508 , 26/11/2018 00:09:18 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 12.801 , 26/11/2018 00:09:20 UTC  
10.0.0.1 , 10.0.0.1 , 0.889 , 26/11/2018 00:09:32 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.661 , 26/11/2018 00:09:34 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.537 , 26/11/2018 00:09:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.419 , 26/11/2018 00:09:38 UTC  
64.28.108.203 , vatican.com , 57.592 , 26/11/2018 00:09:40 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.774 , 26/11/2018 00:09:42 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.162 , 26/11/2018 00:09:44 UTC  
10.0.0.1 , 10.0.0.1 , 1.548 , 26/11/2018 00:09:57 UTC  
lax31s01-in-x0e.1e100.net (2607:f8b0:4007:80e::200e , google.com , 20.145 , 26/11/2018 00:09:59 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.668 , 26/11/2018 00:10:01 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.870 , 26/11/2018 00:10:03 UTC  
64.28.108.203 , vatican.com , 57.689 , 26/11/2018 00:10:05 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.781 , 26/11/2018 00:10:07 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.309 , 26/11/2018 00:10:09 UTC  
10.0.0.1 , 10.0.0.1 , 1.700 , 26/11/2018 00:10:21 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.319 , 26/11/2018 00:10:23 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.645 , 26/11/2018 00:10:25 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.862 , 26/11/2018 00:10:28 UTC  
64.28.108.203 , vatican.com , 57.619 , 26/11/2018 00:10:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.452 , 26/11/2018 00:10:32 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 14.276 , 26/11/2018 00:10:34 UTC  
10.0.0.1 , 10.0.0.1 , 1.229 , 26/11/2018 00:10:46 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.527 , 26/11/2018 00:10:48 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.588 , 26/11/2018 00:10:50 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.430 , 26/11/2018 00:10:52 UTC  
64.28.108.203 , vatican.com , 57.980 , 26/11/2018 00:10:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.216 , 26/11/2018 00:10:56 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.406 , 26/11/2018 00:10:59 UTC  
10.0.0.1 , 10.0.0.1 , 1.395 , 26/11/2018 00:11:11 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.091 , 26/11/2018 00:11:13 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 33.975 , 26/11/2018 00:11:15 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.153 , 26/11/2018 00:11:17 UTC  
64.28.108.203 , vatican.com , 57.796 , 26/11/2018 00:11:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.566 , 26/11/2018 00:11:21 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.727 , 26/11/2018 00:11:23 UTC  
10.0.0.1 , 10.0.0.1 , 1.503 , 26/11/2018 00:11:35 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.025 , 26/11/2018 00:11:37 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.078 , 26/11/2018 00:11:39 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.303 , 26/11/2018 00:11:42 UTC  
64.28.108.203 , vatican.com , 57.661 , 26/11/2018 00:11:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.914 , 26/11/2018 00:11:46 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.939 , 26/11/2018 00:11:48 UTC  
10.0.0.1 , 10.0.0.1 , 1.323 , 26/11/2018 00:12:00 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 12.820 , 26/11/2018 00:12:02 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.664 , 26/11/2018 00:12:04 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.427 , 26/11/2018 00:12:06 UTC  
64.28.108.203 , vatican.com , 57.181 , 26/11/2018 00:12:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.698 , 26/11/2018 00:12:11 UTC  
sfo07s13-in-x01.1e100.net (2607:f8b0:4005:804::2001 , navycaptain-therealnavy.blogspot.com , 13.908 , 26/11/2018 00:12:13 UTC  
10.0.0.1 , 10.0.0.1 , 1.413 , 26/11/2018 00:12:25 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.497 , 26/11/2018 00:12:27 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.680 , 26/11/2018 00:12:29 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.527 , 26/11/2018 00:12:31 UTC  
64.28.108.203 , vatican.com , 57.020 , 26/11/2018 00:12:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.890 , 26/11/2018 00:12:35 UTC  
